energies(eV),real_xx,real_yy,real_zz,real_xy,real_yz,real_xz,real_ave,imag_xx,imag_yy,imag_zz,imag_xy,imag_yz,imag_xz,imag_ave,absorption_xx,absorption_yy,absorption_zz,absorption_xy,absorption_yz,absorption_xz,absorption_ave,band_gap
0.0,2.259826682463187,2.259826682463187,2.2913622859565983,0.0,0.0,0.0,2.270338550294324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.755800000000001
0.016,2.259828277202444,2.259828277202444,2.2913639281041016,0.0,0.0,0.0,2.2703401608363296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.032,2.2598330614560886,2.2598330614560886,2.291368854583669,0.0,0.0,0.0,2.2703449924986154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0481,2.2598410951986914,2.2598410951986914,2.2913771271531376,0.0,0.0,0.0,2.2703531058501736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0641,2.25985227881276,2.25985227881276,2.291388643234189,0.0,0.0,0.0,2.2703644002865695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0801,2.2598666524812283,2.2598666524812283,2.2914034442051197,0.0,0.0,0.0,2.270378916389192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0961,2.25988421652751,2.25988421652751,2.291421530400026,0.0,0.0,0.0,2.2703966544850154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1121,2.2599049713468604,2.2599049713468604,2.291442902227177,0.0,0.0,0.0,2.2704176149736326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1281,2.259928917406355,2.259928917406355,2.29146756016907,0.0,0.0,0.0,2.27044179832726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1442,2.2599562348943465,2.2599562348943465,2.2914956897726078,0.0,0.0,0.0,2.2704693865204337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1602,2.259986585077459,2.259986585077459,2.2915269422362785,0.0,0.0,0.0,2.2705000374637323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1762,2.2600201283378993,2.2600201283378993,2.291561482712466,0.0,0.0,0.0,2.2705339131294218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1922,2.2600568654309834,2.2600568654309834,2.291599311981396,0.0,0.0,0.0,2.270571014281121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2082,2.260096797184062,2.260096797184062,2.2916404308977105,0.0,0.0,0.0,2.2706113417552785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2242,2.26013992449663,2.26013992449663,2.2916848403905643,0.0,0.0,0.0,2.270654896461275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2403,2.2601865479181322,2.2601865479181322,2.2917328499480956,0.0,0.0,0.0,2.27070198192812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2563,2.2602360893252125,2.2602360893252125,2.2917838642624995,0.0,0.0,0.0,2.2707520143043083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2723,2.260288829430835,2.260288829430835,2.2918381723960266,0.0,0.0,0.0,2.270805277085899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2883,2.2603447694241074,2.2603447694241074,2.2918957755770104,0.0,0.0,0.0,2.2708617714750754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3043,2.260403910566633,2.260403910566633,2.2919566751086657,0.0,0.0,0.0,2.2709214987473105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3203,2.260466254192578,2.260466254192578,2.2920208723691813,0.0,0.0,0.0,2.2709844602514457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3364,2.2605322214586003,2.2605322214586003,2.2920888010421416,0.0,0.0,0.0,2.2710510813197806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3524,2.2606009943831213,2.2606009943831213,2.292159618829735,0.0,0.0,0.0,2.2711205358653257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3684,2.2606729742400145,2.2606729742400145,2.292233738941864,0.0,0.0,0.0,2.2711932291406307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3844,2.2607481626552106,2.2607481626552106,2.29231116305812,0.0,0.0,0.0,2.2712691627895136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.4004,2.2608265613278014,2.2608265613278014,2.2923918929335994,0.0,0.0,0.0,2.271348338529734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.4165,2.260908692201128,2.260908692201128,2.2924764660380124,0.0,0.0,0.0,2.2714312834800894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.4325,2.260993536871392,2.260993536871392,2.29256383369049,0.0,0.0,0.0,2.271516969144425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.4485,2.261081597348333,2.261081597348333,2.2926545128345293,0.0,0.0,0.0,2.2716059025103985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.4645,2.2611728756251557,2.2611728756251557,2.292748505529094,0.0,0.0,0.0,2.271698085593135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.4805,2.261267373768839,2.261267373768839,2.2928458139093344,0.0,0.0,0.0,2.2717935204823374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.4965,2.2613650939202725,2.2613650939202725,2.2929464401867614,0.0,0.0,0.0,2.2718922093424356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.5126,2.261466679340188,2.261466679340188,2.2930510467601493,0.0,0.0,0.0,2.2719948018135088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.5286,2.261570870399244,2.261570870399244,2.2931583365461945,0.0,0.0,0.0,2.272100025781561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.5446,2.261678290348751,2.261678290348751,2.2932689513391655,0.0,0.0,0.0,2.272208510678889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.5606,2.2617889416272705,2.2617889416272705,2.2933828936580816,0.0,0.0,0.0,2.272320258970874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.5766,2.261902826748126,2.261902826748126,2.2935001660991663,0.0,0.0,0.0,2.272435273198473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.5926,2.262019948299553,2.262019948299553,2.293620771336015,0.0,0.0,0.0,2.2725535559783734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.6087,2.2621410713900487,2.2621410713900487,2.293745497244365,0.0,0.0,0.0,2.2726758800081543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.6247,2.2622646941380884,2.2622646941380884,2.293872797277995,0.0,0.0,0.0,2.272800728518057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
