energies(eV),real_xx,real_yy,real_zz,real_xy,real_yz,real_xz,real_ave,imag_xx,imag_yy,imag_zz,imag_xy,imag_yz,imag_xz,imag_ave,absorption_xx,absorption_yy,absorption_zz,absorption_xy,absorption_yz,absorption_xz,absorption_ave,band_gap
0.0,3.176746502418961,3.176746502418961,2.23541133753686,0.0,0.0,0.0,2.8629681141249272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5759
0.0139,3.176753725542906,3.176753725542906,2.2354137211453446,0.0,0.0,0.0,2.8629737240770523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0277,3.17677518781349,3.17677518781349,2.2354208035873238,0.0,0.0,0.0,2.862990393071435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0416,3.176811201441711,3.176811201441711,2.2354326877677915,0.0,0.0,0.0,2.8630183635504047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0554,3.176861250165869,3.176861250165869,2.2354492031218287,0.0,0.0,0.0,2.863057234484522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0693,3.1769260620436963,3.1769260620436963,2.2354705896108777,0.0,0.0,0.0,2.8631075712327565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0831,3.177004707986335,3.177004707986335,2.2354965402905163,0.0,0.0,0.0,2.863168652087729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.097,3.177098332055907,3.177098332055907,2.2355274322138916,0.0,0.0,0.0,2.8632413654419024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1108,3.177205592137969,3.177205592137969,2.235562822012498,0.0,0.0,0.0,2.863324668762812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1247,3.177328048546931,3.177328048546931,2.2356032238866375,0.0,0.0,0.0,2.863419773660167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1385,3.177463945855912,3.177463945855912,2.2356480579792763,0.0,0.0,0.0,2.8635253165637002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1524,3.1776152609698407,3.1776152609698407,2.2356979757135047,0.0,0.0,0.0,2.863642832551062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1663,3.1777810694207913,3.1777810694207913,2.235752671219579,0.0,0.0,0.0,2.8637716033537206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1801,3.1779600311929532,3.1779600311929532,2.235811701558922,0.0,0.0,0.0,2.8639105879816094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.194,3.1781547496629545,3.1781547496629545,2.2358759244230257,0.0,0.0,0.0,2.8640618079163116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2078,3.1783624335381973,3.1783624335381973,2.2359444180741437,0.0,0.0,0.0,2.8642230950501797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2217,3.1785861040292227,3.1785861040292227,2.2360181777045414,0.0,0.0,0.0,2.864396795254329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2355,3.1788225548273767,3.1788225548273767,2.236096144705388,0.0,0.0,0.0,2.864580418120047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2494,3.179075225633716,3.179075225633716,2.236179451916416,0.0,0.0,0.0,2.864776634394616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2632,3.179340494436198,3.179340494436198,2.2362669037034206,0.0,0.0,0.0,2.8649826308586057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2771,3.179622220174675,3.179622220174675,2.2363597707208096,0.0,0.0,0.0,2.8652014036900533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2909,3.1799163643563,3.1799163643563,2.236456720134545,0.0,0.0,0.0,2.8654298162823815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3048,3.1802272060003327,3.1802272060003327,2.2365591606013853,0.0,0.0,0.0,2.8656711908673507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3187,3.180552683135959,3.180552683135959,2.2366664106615954,0.0,0.0,0.0,2.865923925644504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3325,3.1808903141830127,3.1808903141830127,2.2367776508764288,0.0,0.0,0.0,2.866186093080818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3464,3.1812450108207657,3.1812450108207657,2.2368944975531013,0.0,0.0,0.0,2.866461506398211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3602,3.18161168860127,3.18161168860127,2.237015273713287,0.0,0.0,0.0,2.866746216971942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3741,3.1819956817937243,3.1819956817937243,2.2371417342267,0.0,0.0,0.0,2.8670443659380496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3879,3.182391486030365,3.182391486030365,2.2372720641444106,0.0,0.0,0.0,2.8673516787350466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.4018,3.182804859338381,3.182804859338381,2.237408157158968,0.0,0.0,0.0,2.8676726252785762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.4156,3.1832298762409716,3.1832298762409716,2.237548060084641,0.0,0.0,0.0,2.8680026041888613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.4295,3.183672719786489,3.183672719786489,2.2376938057182514,0.0,0.0,0.0,2.868346415097077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.4433,3.184127042106527,3.184127042106527,2.2378433023502433,0.0,0.0,0.0,2.8686991288544323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.4572,3.1845994526296284,3.1845994526296284,2.237998722184304,0.0,0.0,0.0,2.8690658758145204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.4711,3.1850867385602393,3.1850867385602393,2.2381590051758957,0.0,0.0,0.0,2.869444160765458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
