energies(eV),real_xx,real_yy,real_zz,real_xy,real_yz,real_xz,real_ave,imag_xx,imag_yy,imag_zz,imag_xy,imag_yz,imag_xz,imag_ave,absorption_xx,absorption_yy,absorption_zz,absorption_xy,absorption_yz,absorption_xz,absorption_ave,band_gap
0.0,2.8435333571979733,2.881206006154623,2.891571314265131,0.0,0.0,-0.004015023159641999,2.872103559205909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6283
0.0251,2.843541919802752,2.8812149202225643,2.8915802983624777,0.0,0.0,-0.004015067165931104,2.872112379462598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.1994865775417,0.0,
0.0502,2.8435676082762122,2.8812416631178386,2.8916072513472324,0.0,0.0,-0.004015199188828882,2.872138840913761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,322.40427365131757,0.0,
0.0754,2.843610629437933,2.881286450165356,2.891652390223195,0.0,0.0,-0.004015420293205753,2.8721831566088283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,484.261982906591,0.0,
0.1005,2.8436706451600946,2.881348929384873,2.8917153602240884,0.0,0.0,-0.004015728744503621,2.872244978256352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,645.4933490213484,0.0,
0.1256,2.84374779666181,2.8814292478293533,2.891796309528748,0.0,0.0,-0.004016125273008196,2.8723244513399706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,806.745943441314,0.0,
0.1507,2.843842089884974,2.8815274117324843,2.8918952443820443,0.0,0.0,-0.004016609915044845,2.872421581999834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,968.0250718591227,0.0,
0.1758,2.8439535320934812,2.881643428714865,2.892012172418266,0.0,0.0,-0.004017182715015983,2.872536377742204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1129.3360425638002,0.0,
0.201,2.844082678552004,2.8817778769055606,2.892147676250795,0.0,0.0,-0.004017846535411664,2.8726694105694537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1291.3270695786098,0.0,
0.2261,2.8442285142374253,2.88192969969274,2.8923006909083133,0.0,0.0,-0.0040185961686122155,2.87281963494616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1452.7178425410084,0.0,
