energies(eV),real_xx,real_yy,real_zz,real_xy,real_yz,real_xz,real_ave,imag_xx,imag_yy,imag_zz,imag_xy,imag_yz,imag_xz,imag_ave,absorption_xx,absorption_yy,absorption_zz,absorption_xy,absorption_yz,absorption_xz,absorption_ave,band_gap
0.0,3.0677569737141908,3.0677569737141908,3.086974883948031,0.0,0.0,0.0,3.0741629437921376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3714
0.0133,3.0677617643668618,3.0677617643668618,3.0869795367114286,0.0,0.0,0.0,3.0741676884817175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0265,3.067775992701067,3.067775992701067,3.086993355502311,0.0,0.0,0.0,3.0741817803014815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0398,3.0677998748579838,3.0677998748579838,3.087016550211922,0.0,0.0,0.0,3.0742054333092965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.053,3.067833052631596,3.067833052631596,3.0870487728981106,0.0,0.0,0.0,3.074238292720434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0663,3.0678760300222323,3.0678760300222323,3.0870905129859234,0.0,0.0,0.0,3.0742808576767957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0795,3.067928162416755,3.067928162416755,3.0871411443355825,0.0,0.0,0.0,3.0743324897230306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0928,3.067990241753801,3.067990241753801,3.0872014359787325,0.0,0.0,0.0,3.0743939731621115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.106,3.068061336912937,3.068061336912937,3.087270483485766,0.0,0.0,0.0,3.0744643857705465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1193,3.0681425278954393,3.0681425278954393,3.0873493356093125,0.0,0.0,0.0,3.074544797133397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1325,3.068232596928866,3.068232596928866,3.0874368094967424,0.0,0.0,0.0,3.074634001118158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1458,3.068332912246828,3.068332912246828,3.0875342337777143,0.0,0.0,0.0,3.0747333527571237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.159,3.068441969235549,3.068441969235549,3.087640147002272,0.0,0.0,0.0,3.0748413618244563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1723,3.068561424575955,3.068561424575955,3.087756157874928,0.0,0.0,0.0,3.0749596690089462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
