energies(eV),real_xx,real_yy,real_zz,real_xy,real_yz,real_xz,real_ave,imag_xx,imag_yy,imag_zz,imag_xy,imag_yz,imag_xz,imag_ave,absorption_xx,absorption_yy,absorption_zz,absorption_xy,absorption_yz,absorption_xz,absorption_ave,band_gap
0.0,3.8496807511992315,3.8496807511992315,3.6802481965535745,0.0,0.0,0.0,3.7932032329840126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1436
0.0155,3.84968950073036,3.84968950073036,3.6802561861335437,0.0,0.0,0.0,3.793211729198088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0311,3.8497159759553132,3.8497159759553132,3.680280361822857,0.0,0.0,0.0,3.793237437911161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0466,3.8497598388569876,3.8497598388569876,3.6803204149695765,0.0,0.0,0.0,3.793280030894517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0621,3.849821205033875,3.849821205033875,3.6803764511423753,0.0,0.0,0.0,3.793339620403375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0777,3.849900643457367,3.849900643457367,3.68044898990927,0.0,0.0,0.0,3.793416758941335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0932,3.8499971399145085,3.8499971399145085,3.680537105166333,0.0,0.0,0.0,3.7935104616651167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1087,3.8501111522918836,3.8501111522918836,3.680641215053436,0.0,0.0,0.0,3.7936211732124008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1242,3.850242686666954,3.850242686666954,3.680761325147758,0.0,0.0,0.0,3.7937488994938886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1398,3.850392768678979,3.850392768678979,3.6808983720405357,0.0,0.0,0.0,3.7938946364661645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
