energies(eV),real_xx,real_yy,real_zz,real_xy,real_yz,real_xz,real_ave,imag_xx,imag_yy,imag_zz,imag_xy,imag_yz,imag_xz,imag_ave,absorption_xx,absorption_yy,absorption_zz,absorption_xy,absorption_yz,absorption_xz,absorption_ave,band_gap
0.0,12.800436571053073,12.800436571053073,15.124970739314207,0.0,0.0,0.0,13.575281293806784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6450999999999993
0.0116,12.80078692051238,12.80078692051238,15.125455403005159,0.0,0.0,0.0,13.575676414676641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0231,12.801826143705128,12.801826143705128,15.126893115525085,0.0,0.0,0.0,13.576848467645114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0347,12.803573010934663,12.803573010934663,15.1293100877026,0.0,0.0,0.0,13.578818703190642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0462,12.805998552805685,12.805998552805685,15.132666638884494,0.0,0.0,0.0,13.581554581498622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0578,12.809146582881848,12.809146582881848,15.137023971080312,0.0,0.0,0.0,13.585105712281335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0693,12.812964902123321,12.812964902123321,15.1423105637962,0.0,0.0,0.0,13.58941345601428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0809,12.817522493120237,12.817522493120237,15.148622836250356,0.0,0.0,0.0,13.594555940830276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0924,12.822743799571294,12.822743799571294,15.155857216680246,0.0,0.0,0.0,13.600448271940943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.104,12.828723172041972,12.828723172041972,15.164145700027692,0.0,0.0,0.0,13.607197348037213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1155,12.83536151146451,12.83536151146451,15.173352355495043,0.0,0.0,0.0,13.614691792808022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1271,12.842778810350627,12.842778810350627,15.183645249398953,0.0,0.0,0.0,13.623067623366737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1386,12.850852182149465,12.850852182149465,15.194855685127854,0.0,0.0,0.0,13.63218668314226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1502,12.85972761287479,12.85972761287479,15.207188439695278,0.0,0.0,0.0,13.642214555148286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1617,12.869258122806043,12.869258122806043,15.220441541326222,0.0,0.0,0.0,13.652985928979435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1733,12.879616123933099,12.879616123933099,15.234857269340743,0.0,0.0,0.0,13.664696505735648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1848,12.890630174491891,12.890630174491891,15.2501997603861,0.0,0.0,0.0,13.677153369789961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1964,12.90249963001607,12.90249963001607,15.266749750949522,0.0,0.0,0.0,13.690583003660555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2079,12.915028151929661,12.915028151929661,15.284236757130993,0.0,0.0,0.0,13.704764353663437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2195,12.928442647071826,12.928442647071826,15.302981104353012,0.0,0.0,0.0,13.719955466165553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.231,12.942521376161377,12.942521376161377,15.322676840082506,0.0,0.0,0.0,13.735906530801754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2426,12.957519501433495,12.957519501433495,15.343685204158653,0.0,0.0,0.0,13.752908069008548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2541,12.973189306082569,12.973189306082569,15.36566380049559,0.0,0.0,0.0,13.770680804220243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2657,12.98981501546383,12.98981501546383,15.389016323081936,0.0,0.0,0.0,13.789548784669867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2772,13.007122281079988,13.007122281079988,15.41336282155721,0.0,0.0,0.0,13.809202461239062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2888,13.025425311403724,13.025425311403724,15.439151223069741,0.0,0.0,0.0,13.830000615292397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3003,13.044422389626288,13.044422389626288,15.465962766139649,0.0,0.0,0.0,13.851602515130741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3119,13.064458749787667,13.064458749787667,15.494291659846557,0.0,0.0,0.0,13.87440305314063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3234,13.085204481835325,13.085204481835325,15.523678916849622,0.0,0.0,0.0,13.898029293506758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.335,13.107037022249651,13.107037022249651,15.55466738389439,0.0,0.0,0.0,13.922913809464566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3465,13.12959734779501,13.12959734779501,15.586756261813047,0.0,0.0,0.0,13.948650319134353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3581,13.153296422757492,13.153296422757492,15.62053974326922,0.0,0.0,0.0,13.975710862928068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3696,13.177745088145311,13.177745088145311,15.65547344512239,0.0,0.0,0.0,14.003654540471004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3812,13.203389326459805,13.203389326459805,15.69220602276049,0.0,0.0,0.0,14.032994891893367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
