energies(eV),real_xx,real_yy,real_zz,real_xy,real_yz,real_xz,real_ave,imag_xx,imag_yy,imag_zz,imag_xy,imag_yz,imag_xz,imag_ave,absorption_xx,absorption_yy,absorption_zz,absorption_xy,absorption_yz,absorption_xz,absorption_ave,band_gap
0.0,2.6060794920995676,2.6060794920995676,2.4387353550871893,0.0,0.0,0.0,2.5502981130954416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.786100000000001
0.0238,2.606083320450909,2.606083320450909,2.438738621797497,0.0,0.0,0.0,2.550301754233105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0475,2.606094741378593,2.606094741378593,2.438748367200777,0.0,0.0,0.0,2.550312616652654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0713,2.6061138517082654,2.6061138517082654,2.438764673890593,0.0,0.0,0.0,2.550330792435708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.095,2.6061404915888096,2.6061404915888096,2.4387874054223255,0.0,0.0,0.0,2.550356129533315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1188,2.606174886870993,2.606174886870993,2.438816754448781,0.0,0.0,0.0,2.5503888427302557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1425,2.606216749850754,2.606216749850754,2.4388524753950405,0.0,0.0,0.0,2.550428658365516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1663,2.6062664354394567,2.6062664354394567,2.4388948710012475,0.0,0.0,0.0,2.5504759139600535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.19,2.606323528035711,2.606323528035711,2.438943586526988,0.0,0.0,0.0,2.55053021419947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2138,2.6063885116672645,2.6063885116672645,2.438999034843868,0.0,0.0,0.0,2.550592019392799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2376,2.6064611640805575,2.6064611640805575,2.439061026153895,0.0,0.0,0.0,2.5506611181050034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
