energies(eV),real_xx,real_yy,real_zz,real_xy,real_yz,real_xz,real_ave,imag_xx,imag_yy,imag_zz,imag_xy,imag_yz,imag_xz,imag_ave,absorption_xx,absorption_yy,absorption_zz,absorption_xy,absorption_yz,absorption_xz,absorption_ave,band_gap
0.0,3.2855332930769343,3.2855332930769343,3.2266050138527778,0.0,0.0,0.0,3.265890533335549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1578
0.0166,3.285539888439227,3.285539888439227,3.2266112518784382,0.0,0.0,0.0,3.265897009585631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0332,3.2855596748495293,3.2855596748495293,3.226629966258164,0.0,0.0,0.0,3.2659164386524075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0498,3.2855926532782154,3.2855926532782154,3.2266611579003746,0.0,0.0,0.0,3.2659488214856016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0665,3.285639143471203,3.285639143471203,3.226705129211106,0.0,0.0,0.0,3.2659944720511707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0831,3.2856985909378085,3.2856985909378085,3.2267613557203734,0.0,0.0,0.0,3.26605284586533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0997,3.2857712372368373,3.2857712372368373,3.226830065870939,0.0,0.0,0.0,3.2661241801148715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1163,3.2858570859325966,3.2858570859325966,3.2269112629994887,0.0,0.0,0.0,3.2662084782882275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1329,3.2859561412380156,3.2859561412380156,3.227004951049835,0.0,0.0,0.0,3.2663057445086223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1495,3.286068408015133,3.286068408015133,3.2271111345735153,0.0,0.0,0.0,3.266415983534594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1661,3.2861938917759064,3.2861938917759064,3.2272298187304913,0.0,0.0,0.0,3.266539200760768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
