energies(eV),real_xx,real_yy,real_zz,real_xy,real_yz,real_xz,real_ave,imag_xx,imag_yy,imag_zz,imag_xy,imag_yz,imag_xz,imag_ave,absorption_xx,absorption_yy,absorption_zz,absorption_xy,absorption_yz,absorption_xz,absorption_ave,band_gap
0.0,5.576135087308698,5.1070935835836355,5.501696837772477,0.0,0.0,0.13314108722540582,5.394975169554937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0773
0.0125,5.576153935114084,5.1071095869206005,5.501714637236383,0.0,0.0,0.1331422827515136,5.394992719757023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0249,5.576209877916581,5.107157086928405,5.501767468332769,0.0,0.0,0.13314583127528792,5.395044811059251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0374,5.5763038219862135,5.107236853005501,5.501856186654113,0.0,0.0,0.13315179041188438,5.395132287215276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0498,5.576434270756266,5.107347614283285,5.501979378439712,0.0,0.0,0.13316006544297238,5.395253754493088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0623,5.576603337491382,5.107491164859152,5.502139038765501,0.0,0.0,0.1331707907253093,5.395411180372011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0747,5.576808328894614,5.107665217624856,5.502332623385837,0.0,0.0,0.13318379578486825,5.395602056635102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0872,5.577052565824596,5.1078725918707635,5.502563267384912,0.0,0.0,0.13319929177781298,5.3958294750267575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0997,5.577334563369382,5.1081120263633775,5.502829567300029,0.0,0.0,0.13321718506633862,5.396092052344263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1121,5.577651633327807,5.108381238163592,5.503128983268999,0.0,0.0,0.1332373057059147,5.3963872849201335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1246,5.578008912253121,5.108684587957894,5.503466364322713,0.0,0.0,0.13325998038726716,5.396719954844575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.137,5.57840070860009,5.109017242684473,5.503836334203925,0.0,0.0,0.13328484871050056,5.397084761829496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1495,5.5788333695201775,5.109384590698036,5.504244884581714,0.0,0.0,0.13331231445560426,5.397487614933309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.162,5.579303917450202,5.109784103121943,5.504689201655432,0.0,0.0,0.1333421896458559,5.397925740742526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1744,5.579808167528472,5.110212226069516,5.505165331708531,0.0,0.0,0.13337420961324684,5.398395241768839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1869,5.580354288735028,5.1106758943455,5.505680985725437,0.0,0.0,0.13340889426443026,5.398903722935322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1993,5.580933581331306,5.111167720737004,5.506227946709142,0.0,0.0,0.13344569232169856,5.399443082925817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2118,5.581555430064426,5.111695671975733,5.506815072805433,0.0,0.0,0.13348520128020622,5.400022058281864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2242,5.5822099289188225,5.112251336739898,5.507433008154248,0.0,0.0,0.13352679319248634,5.400631424604323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2367,5.582907681085951,5.112843715893693,5.508091760404715,0.0,0.0,0.13357114340105056,5.401281052461453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2492,5.583643610557262,5.113468498670976,5.508786533635655,0.0,0.0,0.13361793100807584,5.401966214287964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2616,5.58441142481815,5.114120341707112,5.5095113839388095,0.0,0.0,0.13366675753970164,5.4026810501546905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2741,5.585223562977873,5.114809803923999,5.5102780506031195,0.0,0.0,0.13371841582757846,5.40343713916833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2865,5.586067087988534,5.115525901024454,5.511074316995094,0.0,0.0,0.13377208485650727,5.404222435336027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.299,5.586955665653106,5.116280232858739,5.511913079119911,0.0,0.0,0.13382863610428902,5.405049659210586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3115,5.587882710582313,5.117067207224499,5.512788116014819,0.0,0.0,0.13388765273977146,5.405912677940543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3239,5.588840411684075,5.117880191742691,5.5136920506752505,0.0,0.0,0.13394863946997954,5.406804218034005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3364,5.589844284754062,5.118732355915262,5.514639523047599,0.0,0.0,0.13401258662631063,5.4077387212389745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3488,5.590878338902048,5.119610123671772,5.515615435732322,0.0,0.0,0.1340784779334869,5.408701299435381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3613,5.591959327121686,5.120527714094817,5.516635594569027,0.0,0.0,0.13414738338869214,5.409707545261843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3737,5.593070030349213,5.121470508960078,5.517683744104684,0.0,0.0,0.13421820794174694,5.410741427804658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3862,5.59422844361791,5.1224537809186845,5.518776860299302,0.0,0.0,0.13429210172656558,5.411819694945298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3987,5.59542584899209,5.123470127766675,5.519906710122055,0.0,0.0,0.1343685117328285,5.412934228960274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.4111,5.596652286188528,5.124511093410461,5.521063889937225,0.0,0.0,0.13444680487981134,5.41407575651207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.4236,5.5979276257135515,5.125593541138465,5.522267141890889,0.0,0.0,0.13452825263376694,5.415262769580969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.436,5.599231553381245,5.126700226939374,5.523497293621116,0.0,0.0,0.13461156070371413,5.416476357980578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.4485,5.600585195500786,5.127849079004111,5.524774269400365,0.0,0.0,0.1346980820345775,5.417736181301755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.461,5.601978292580809,5.1290313871727555,5.526088382927322,0.0,0.0,0.13478716459954793,5.419032687560296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.4734,5.603399328105017,5.130237375305685,5.527428764471298,0.0,0.0,0.13487807487725198,5.420355155960667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.4859,5.604871326331465,5.131486580738293,5.528817124084786,0.0,0.0,0.1349722893405056,5.421725010384848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.4983,5.606370841554884,5.132759103688145,5.530231340671327,0.0,0.0,0.13506831093372124,5.423120428638119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.5108,5.607922170020844,5.134075559718577,5.531694320510069,0.0,0.0,0.1351676991925461,5.42456401674983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.5232,5.609500602910273,5.135414978109622,5.533182753901819,0.0,0.0,0.13526887490273024,5.426032778307238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.5357,5.6111317156227205,5.136799058552151,5.534720749589603,0.0,0.0,0.13537348136632538,5.427550507921492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.5482,5.612803059782345,5.138217234457742,5.536296559835667,0.0,0.0,0.1354807249580871,5.429105618025251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.5606,5.614500905368944,5.13965785298422,5.537897231997055,0.0,0.0,0.13558972815745823,5.430685330116741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.5731,5.616252763446072,5.141144254014131,5.539548693419251,0.0,0.0,0.13570226149761727,5.432315236959819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.5855,5.618030732631774,5.1426527607810435,5.541224632378004,0.0,0.0,0.13581653706061392,5.433969375263607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.598,5.619863622880172,5.144207813539528,5.542952195839745,0.0,0.0,0.13593441109027243,5.435674544086481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.6105,5.621737395633033,5.1457974976820156,5.544718140246623,0.0,0.0,0.1360549862466275,5.43741767785389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.6229,5.623636710048467,5.1474087953556085,5.546507999165717,0.0,0.0,0.13617727927038634,5.439184501523265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.6354,5.6255923433770665,5.1490678130384815,5.548350765639634,0.0,0.0,0.13630327676065876,5.441003640685061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.6478,5.627573150506304,5.150748125788539,5.550217081333582,0.0,0.0,0.13643097708977742,5.442846119209475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.6603,5.629611229990828,5.152476958898594,5.552137178359726,0.0,0.0,0.13656245478711554,5.444741789083049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.6727,5.631674124482654,5.1542267760449585,5.55408046698216,0.0,0.0,0.1366956212590416,5.44666045583659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.6852,5.633795263577402,5.156025929345009,5.5560784268198695,0.0,0.0,0.13683263993328032,5.44863320658076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.6977,5.635958339470225,5.157860581571315,5.558115682682687,0.0,0.0,0.13697246406556857,5.450644867908076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.7101,5.638145708656211,5.159715764750248,5.560175607476286,0.0,0.0,0.1371139576935993,5.452679026960915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.7226,5.640392819270308,5.161621539377952,5.562291571296221,0.0,0.0,0.13725941969608457,5.454768643314828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.735,5.642663887405324,5.163547552780921,5.564429865781673,0.0,0.0,0.1374065396130827,5.456880435322639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.7475,5.644995718631709,5.165525013988799,5.566625131371021,0.0,0.0,0.13755770785754587,5.45904862133051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.7599,5.647351180971573,5.167522429457467,5.568842397188964,0.0,0.0,0.13771052346029147,5.461238669206001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.7724,5.649768448820717,5.169572166115505,5.5711175838551625,0.0,0.0,0.13786746951113557,5.463486066263795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.7849,5.652228886151747,5.171658415563344,5.57343313319623,0.0,0.0,0.13802734407776857,5.465773478303773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
