energies(eV),real_xx,real_yy,real_zz,real_xy,real_yz,real_xz,real_ave,imag_xx,imag_yy,imag_zz,imag_xy,imag_yz,imag_xz,imag_ave,absorption_xx,absorption_yy,absorption_zz,absorption_xy,absorption_yz,absorption_xz,absorption_ave,band_gap
0.0,2.239977285620752,2.1791563941578653,2.233692004282288,0.0,0.0,0.01315771072269687,2.2176085613536354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7523
0.0141,2.239979240335923,2.1791580901134786,2.2336939658366877,0.0,0.0,0.013157826641633112,2.217610432095363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0281,2.2399850491757523,2.1791631299904566,2.2336997950017574,0.0,0.0,0.013158171122116787,2.217615991389322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0422,2.2399947952715986,2.179171585899131,2.2337095752029006,0.0,0.0,0.01315874910443113,2.21762531879121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0563,2.2400084512432104,2.179183434056514,2.233723278969364,0.0,0.0,0.013159558982223915,2.2176383880896964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0704,2.2400260174379953,2.1791986747258134,2.2337409066572276,0.0,0.0,0.013160600800428681,2.217655199607012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0844,2.2400473282141684,2.1792171641460465,2.2337622920542053,0.0,0.0,0.013161864765681387,2.2176755948048066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0985,2.2400726885542896,2.1792391668630984,2.233787741222403,0.0,0.0,0.013163369004852843,2.217699865546597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1126,2.240101960752055,2.1792645633304115,2.2338171159872395,0.0,0.0,0.013165105395867726,2.217727880023235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1267,2.2401351455524314,2.179293354112393,2.2338504171122535,0.0,0.0,0.01316707403510977,2.217759638925693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1407,2.2401719669107294,2.179325299626206,2.2338873676025703,0.0,0.0,0.013169258603568901,2.217794878046502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1548,2.240212951784846,2.1793608569472944,2.2339284962842463,0.0,0.0,0.013171690430817002,2.217834101672129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1689,2.2402578520871064,2.179399810723549,2.23397355422218,0.0,0.0,0.013174354871955282,2.217877072344278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1829,2.240306308949094,2.179441849494787,2.2340221813113947,0.0,0.0,0.013177230707551292,2.217923446585092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.197,2.24035901584743,2.179487574750907,2.234075073491217,0.0,0.0,0.01318035918096588,2.217973888029851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2111,2.2404156418944154,2.1795366992803684,2.234131898740784,0.0,0.0,0.013183720749983934,2.2180280799718557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2252,2.2404761885330453,2.1795892241760626,2.2341926585391843,0.0,0.0,0.01318731560150877,2.218086023749431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2392,2.240540186267868,2.179644741985999,2.234256881769176,0.0,0.0,0.013191115961604221,2.218147270007681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2533,2.240608550985907,2.179704047058916,2.2343254875800453,0.0,0.0,0.013195176332824033,2.21821269520829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
