energies(eV),real_xx,real_yy,real_zz,real_xy,real_yz,real_xz,real_ave,imag_xx,imag_yy,imag_zz,imag_xy,imag_yz,imag_xz,imag_ave,absorption_xx,absorption_yy,absorption_zz,absorption_xy,absorption_yz,absorption_xz,absorption_ave,band_gap
0.0,1.9825360312290736,1.9825360312290736,1.9825360312290736,0.0,0.0,0.0,1.9825360312290734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.455400000000001
0.016,1.98253694421365,1.98253694421365,1.98253694421365,0.0,0.0,0.0,1.98253694421365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.032,1.982539683181329,1.982539683181329,1.982539683181329,0.0,0.0,0.0,1.9825396831813287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0481,1.982544282447311,1.982544282447311,1.982544282447311,0.0,0.0,0.0,1.982544282447311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0641,1.9825506849480585,1.9825506849480585,1.9825506849480585,0.0,0.0,0.0,1.9825506849480583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0801,1.9825589136419084,1.9825589136419084,1.9825589136419084,0.0,0.0,0.0,1.9825589136419086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0961,1.9825689686546282,1.9825689686546282,1.9825689686546282,0.0,0.0,0.0,1.9825689686546282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1121,1.982580850139895,1.982580850139895,1.982580850139895,0.0,0.0,0.0,1.982580850139895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1282,1.9825946496995979,1.9825946496995979,1.9825946496995979,0.0,0.0,0.0,1.9825946496995979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1442,1.9826101961213607,1.9826101961213607,1.9826101961213607,0.0,0.0,0.0,1.982610196121361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
