energies(eV),real_xx,real_yy,real_zz,real_xy,real_yz,real_xz,real_ave,imag_xx,imag_yy,imag_zz,imag_xy,imag_yz,imag_xz,imag_ave,absorption_xx,absorption_yy,absorption_zz,absorption_xy,absorption_yz,absorption_xz,absorption_ave,band_gap
0.0,2.8537139857944753,2.8537139857944753,2.6782464475847867,0.0,0.0,0.0,2.795224806391246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6227
0.0152,2.8537170729540833,2.8537170729540833,2.6782490818605558,0.0,0.0,0.0,2.7952277425895744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0303,2.8537262534131616,2.8537262534131616,2.678256915554785,0.0,0.0,0.0,2.795236474127036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0455,2.8537416490323286,2.8537416490323286,2.6782700526546073,0.0,0.0,0.0,2.7952511169064214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0607,2.8537632197686778,2.8537632197686778,2.6782884589970464,0.0,0.0,0.0,2.7952716328448006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0758,2.8537907635189654,2.8537907635189654,2.6783119621348814,0.0,0.0,0.0,2.7952978297242708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.091,2.853824645896622,2.853824645896622,2.6783408740569197,0.0,0.0,0.0,2.795330055283388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1062,2.853864705786041,2.853864705786041,2.6783750572954292,0.0,0.0,0.0,2.7953681562891703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1213,2.853910619948553,2.853910619948553,2.678414236044108,0.0,0.0,0.0,2.7954118253137374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1365,2.853962997845418,2.853962997845418,2.6784589303757773,0.0,0.0,0.0,2.7954616420222043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1517,2.8540215572472256,2.8540215572472256,2.678508899482387,0.0,0.0,0.0,2.7955173379922797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1668,2.854085853696976,2.854085853696976,2.6785637641267983,0.0,0.0,0.0,2.795578490506917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.182,2.854156740662124,2.854156740662124,2.678624252603079,0.0,0.0,0.0,2.795645911309109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1972,2.854233814727345,2.854233814727345,2.678690020700474,0.0,0.0,0.0,2.7957192167183877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2123,2.8543165101032333,2.8543165101032333,2.6787605856523236,0.0,0.0,0.0,2.7957978686195966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2275,2.8544059244853734,2.8544059244853734,2.678836884166258,0.0,0.0,0.0,2.7958829110456684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2427,2.854501533169369,2.854501533169369,2.678918468539561,0.0,0.0,0.0,2.7959738449594327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
