energies(eV),real_xx,real_yy,real_zz,real_xy,real_yz,real_xz,real_ave,imag_xx,imag_yy,imag_zz,imag_xy,imag_yz,imag_xz,imag_ave,absorption_xx,absorption_yy,absorption_zz,absorption_xy,absorption_yz,absorption_xz,absorption_ave,band_gap
0.0,4.074225581476665,4.074225581476665,3.9891332371535104,0.0,0.0,0.0,4.04586146670228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.523199999999999
0.0188,4.0742398200942205,4.0742398200942205,3.9891467758638,0.0,0.0,0.0,4.045875472017413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0375,4.0742822345967316,4.0742822345967316,3.989187105441206,0.0,0.0,0.0,4.0459171915448895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0563,4.074353282226665,4.074353282226665,3.989254660602684,0.0,0.0,0.0,4.0459870750186715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.075,4.07445221313351,4.07445221313351,3.9893487282763163,0.0,0.0,0.0,4.046084384847778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0938,4.074580093827931,4.074580093827931,3.9894703224302313,0.0,0.0,0.0,4.046210170028698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1126,4.07473648192485,4.07473648192485,3.989619022276944,0.0,0.0,0.0,4.046363995375548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1313,4.074920331705437,4.074920331705437,3.9897938333284424,0.0,0.0,0.0,4.046544832246439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1501,4.075133625149999,4.075133625149999,3.989996639909253,0.0,0.0,0.0,4.04675463006975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1688,4.075374111144271,4.075374111144271,3.9902253013384295,0.0,0.0,0.0,4.046991174542324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1876,4.075644382249449,4.075644382249449,3.9904822824214974,0.0,0.0,0.0,4.047257015640132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2063,4.075941586027495,4.075941586027495,3.9907648706711334,0.0,0.0,0.0,4.047549347575375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2251,4.076268926514279,4.076268926514279,3.9910761122110987,0.0,0.0,0.0,4.047871321746553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2439,4.0766249184177346,4.0766249184177346,3.9914145944047035,0.0,0.0,0.0,4.048221477080058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
