energies(eV),real_xx,real_yy,real_zz,real_xy,real_yz,real_xz,real_ave,imag_xx,imag_yy,imag_zz,imag_xy,imag_yz,imag_xz,imag_ave,absorption_xx,absorption_yy,absorption_zz,absorption_xy,absorption_yz,absorption_xz,absorption_ave,band_gap
0.0,2.232935838036024,2.2011907298127023,2.242610069305611,0.0,0.0,0.0,2.225578879051446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0546999999999995
0.015,2.232937287429305,2.2011921635940963,2.242611520403412,0.0,0.0,0.0,2.2255803238089378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.03,2.2329416356365184,2.201196464964176,2.2426158737237687,0.0,0.0,0.0,2.2255846581081546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.045,2.232948882739798,2.2012036340005934,2.242623129347493,0.0,0.0,0.0,2.225591882029295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.06,2.2329590288760475,2.2012136708328303,2.242633287409342,0.0,0.0,0.0,2.2256019957060733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.075,2.232972074236902,2.2012265756421243,2.2426463480979386,0.0,0.0,0.0,2.225614999325655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.09,2.232988019068801,2.2012423486615216,2.2426623116558475,0.0,0.0,0.0,2.225630893128723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1051,2.2330069990347856,2.201261124078772,2.2426813139001682,0.0,0.0,0.0,2.2256498123379087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1201,2.233028763102789,2.2012826535516057,2.242703103498128,0.0,0.0,0.0,2.2256715067175077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1351,2.233053427712878,2.2013070522474023,2.2427277970195307,0.0,0.0,0.0,2.225696092326604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1501,2.23308099333116,2.201334320606927,2.2427553949231416,0.0,0.0,0.0,2.22572356962041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1651,2.233111460478577,2.2013644591228196,2.242785897721691,0.0,0.0,0.0,2.2257539391076957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1801,2.2331448297310157,2.2013974683396285,2.242819305981944,0.0,0.0,0.0,2.225787201350863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1951,2.233181101719282,2.201433348853871,2.242855620324793,0.0,0.0,0.0,2.2258233569659818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2101,2.2332202771291745,2.201472101314018,2.2428948414251755,0.0,0.0,0.0,2.2258624066227894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2251,2.233262356701487,2.2015137264205578,2.2429369700121917,0.0,0.0,0.0,2.2259043510447456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2401,2.2333073412320914,2.2015582249260244,2.242982006869159,0.0,0.0,0.0,2.2259491910090916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2551,2.2333552315719647,2.2016055976350355,2.243029952833587,0.0,0.0,0.0,2.2259969273468623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2701,2.2334060286272273,2.2016558454043365,2.2430808087972736,0.0,0.0,0.0,2.2260475609429458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
