energies(eV),real_xx,real_yy,real_zz,real_xy,real_yz,real_xz,real_ave,imag_xx,imag_yy,imag_zz,imag_xy,imag_yz,imag_xz,imag_ave,absorption_xx,absorption_yy,absorption_zz,absorption_xy,absorption_yz,absorption_xz,absorption_ave,band_gap
0.0,3.2646252854139175,3.3144773712719022,3.307146723370611,0.0,0.0,0.0,3.29541646001881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3002
0.018,3.264634138707369,3.3144865883142076,3.3071561143606294,0.0,0.0,0.0,3.2954256137940683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.036,3.2646606991956,3.3145142400835326,3.307184288014848,0.0,0.0,0.0,3.29545307576466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0539,3.26470467383712,3.314560021526576,3.307230933610467,0.0,0.0,0.0,3.2954985429913877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0719,3.2647665569911717,3.314624447361958,3.307296575729184,0.0,0.0,0.0,3.295562526694104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0899,3.264846156433243,3.3147073175340207,3.307381010746849,0.0,0.0,0.0,3.295644828238038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1079,3.2649434776310042,3.314808637820995,3.3074842448176813,0.0,0.0,0.0,3.2957454534232267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1259,3.2650585272709547,3.31492841528922,3.30760628546792,0.0,0.0,0.0,3.2958644093426983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1439,3.265191313259832,3.315066658294609,3.307747141597544,0.0,0.0,0.0,3.296001704383995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1618,3.2653409594027454,3.3152224547735165,3.3079058843366456,0.0,0.0,0.0,3.296156432837636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1798,3.2655091480247025,3.3153975563552036,3.308084298943025,0.0,0.0,0.0,3.2963303344409773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1978,3.2656951039871487,3.315591156226838,3.308281563916045,0.0,0.0,0.0,3.2965226080433436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
