energies(eV),real_xx,real_yy,real_zz,real_xy,real_yz,real_xz,real_ave,imag_xx,imag_yy,imag_zz,imag_xy,imag_yz,imag_xz,imag_ave,absorption_xx,absorption_yy,absorption_zz,absorption_xy,absorption_yz,absorption_xz,absorption_ave,band_gap
0.0,2.7431085137361793,2.7768807723676154,2.7951056044239353,0.0,0.0,0.0,2.7716982968425765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8617
0.0144,2.7431121360523703,2.776884552118257,2.795109384210109,0.0,0.0,0.0,2.771702024126912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0289,2.7431231039405732,2.7768959967009033,2.795120828898688,0.0,0.0,0.0,2.771713309846722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0433,2.743141266551123,2.77691494872162,2.795139781089376,0.0,0.0,0.0,2.771731998787373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0577,2.7431666750843915,2.7769414616260293,2.795166294220139,0.0,0.0,0.0,2.7717581436435204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0722,2.7431995826560254,2.7769757995598243,2.7952006324273126,0.0,0.0,0.0,2.7717920048810547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0866,2.74323953666372,2.7770174902840257,2.7952423234533907,0.0,0.0,0.0,2.7718331168003787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.101,2.7432867404665724,2.7770667460407186,2.795291579524301,0.0,0.0,0.0,2.7718816886771975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1155,2.74334159944723,2.777123989888059,2.7953488236790713,0.0,0.0,0.0,2.771938137671454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1299,2.743403359090432,2.77718843457031,2.79541326863312,0.0,0.0,0.0,2.772001687431287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1443,2.743472374987709,2.777260451204999,2.795485285478419,0.0,0.0,0.0,2.7720727038903754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1587,2.743548649861323,2.7773400427087527,2.7955648771005945,0.0,0.0,0.0,2.7721511898902236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1732,2.743632792235688,2.7774278441539653,2.795652678537151,0.0,0.0,0.0,2.7722377716422684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
