energies(eV),real_xx,real_yy,real_zz,real_xy,real_yz,real_xz,real_ave,imag_xx,imag_yy,imag_zz,imag_xy,imag_yz,imag_xz,imag_ave,absorption_xx,absorption_yy,absorption_zz,absorption_xy,absorption_yz,absorption_xz,absorption_ave,band_gap
0.0,2.7828604355144604,2.7971276153236166,2.788287825535324,0.0,0.0,0.0,2.789425292124467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1397
0.014,2.7828634091178595,2.7971306396996223,2.788290800360344,0.0,0.0,0.0,2.789428283059275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.028,2.7828723300207825,2.7971397129226356,2.788299724928732,0.0,0.0,0.0,2.7894372559573832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.042,2.782887198501334,2.797154835277671,2.7883145995204712,0.0,0.0,0.0,2.789452211099826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.056,2.782908015023103,2.797176007239754,2.7883354246022627,0.0,0.0,0.0,2.78947314895504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.07,2.782934780235144,2.797203229474005,2.7883622008275504,0.0,0.0,0.0,2.7895000701788994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.084,2.7829674949721106,2.7972365028356974,2.7883949290365715,0.0,0.0,0.0,2.7895329756147933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.098,2.7830061602542626,2.7972758283703474,2.7884336102564573,0.0,0.0,0.0,2.7895718662936893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.112,2.783050777287632,2.7973212073137974,2.7884782457013952,0.0,0.0,0.0,2.7896167434342747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1261,2.783101730096454,2.7973730302591764,2.7885292195631926,0.0,0.0,0.0,2.7896679933062742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1401,2.7831582975338325,2.7974305637565156,2.788585810407076,0.0,0.0,0.0,2.789724890565808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1541,2.7832208214696177,2.797494155527293,2.7886483602552543,0.0,0.0,0.0,2.7897877790840546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1681,2.7832893038555753,2.7975638075716,2.788716871072734,0.0,0.0,0.0,2.789856660833303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1821,2.783363746830064,2.79763952208069,2.78879134501236,0.0,0.0,0.0,2.7899315379743714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
