energies(eV),real_xx,real_yy,real_zz,real_xy,real_yz,real_xz,real_ave,imag_xx,imag_yy,imag_zz,imag_xy,imag_yz,imag_xz,imag_ave,absorption_xx,absorption_yy,absorption_zz,absorption_xy,absorption_yz,absorption_xz,absorption_ave,band_gap
0.0,4.411823809861664,4.189758785468202,4.558897772845285,0.0,0.0,-0.08296628144371794,4.3868267893917166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6776
0.0142,4.411836615309838,4.18977005114317,4.558911480405764,0.0,0.0,-0.08296703571482636,4.386839382286258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,414.5573854357691,0.0,
0.0283,4.411874672374525,4.189803532073536,4.558952218536398,0.0,0.0,-0.0829692773914597,4.386876807661486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,826.2065140266496,0.0,
0.0425,4.411938523298314,4.189859705252518,4.55902056779898,0.0,0.0,-0.0829730384912054,4.386939598783271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1240.7976223510395,0.0,
0.0567,4.41202799242267,4.189938416063164,4.559116340359754,0.0,0.0,-0.08297830879782896,4.387027582948529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1655.422576719335,0.0,
0.0708,4.412142185325504,4.1900388775240405,4.559238579055101,0.0,0.0,-0.08298503580318593,4.387139880634882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2067.1722956560156,0.0,
0.085,4.412282729046527,4.190162520883203,4.5593890259199865,0.0,0.0,-0.08299331558854693,4.387278091949906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2481.89845448766,0.0,
0.0991,4.412447652914661,4.190307612268507,4.559565571856847,0.0,0.0,-0.08300303233981599,4.387440279013338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2893.770994509732,0.0,
0.1133,4.412639306797857,4.190476218763243,4.559770732843988,0.0,0.0,-0.08301432484108605,4.387628752801696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3308.643347772562,0.0,
0.1275,4.41285662353352,4.19066740129124,4.5600033671207365,0.0,0.0,-0.08302713061361959,4.3878424639818325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3723.6060281498785,0.0,
0.1416,4.413097815948271,4.190879587339324,4.560261562200585,0.0,0.0,-0.08304134477347358,4.388079655162726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4135.747020114605,0.0,
