energies(eV),real_xx,real_yy,real_zz,real_xy,real_yz,real_xz,real_ave,imag_xx,imag_yy,imag_zz,imag_xy,imag_yz,imag_xz,imag_ave,absorption_xx,absorption_yy,absorption_zz,absorption_xy,absorption_yz,absorption_xz,absorption_ave,band_gap
0.0,3.1118727325011233,3.1118727325011233,3.0110535952977324,0.0,0.0,0.0,3.0782663534333263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7189
0.0157,3.1118768785360276,3.1118768785360276,3.01105717641713,0.0,0.0,0.0,3.078270311163062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0314,3.1118893167749917,3.1118893167749917,3.0110679198804027,0.0,0.0,0.0,3.078282184476796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0471,3.111910047620818,3.111910047620818,3.011085826002843,0.0,0.0,0.0,3.0783019737481596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0628,3.111939071744853,3.111939071744853,3.011110895309914,0.0,0.0,0.0,3.0783296795998734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0785,3.111976390087109,3.111976390087109,3.011143128537374,0.0,0.0,0.0,3.078365302903864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0942,3.1120220038563153,3.1120220038563153,3.0111825266312864,0.0,0.0,0.0,3.078408844781306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1099,3.112075914530017,3.112075914530017,3.0112290907481385,0.0,0.0,0.0,3.078460306602724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1257,3.1121385466938634,3.1121385466938634,3.011283187468526,0.0,0.0,0.0,3.078520093618751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1414,3.1122091095628956,3.1122091095628956,3.0113441336105513,0.0,0.0,0.0,3.078587450912114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
