energies(eV),real_xx,real_yy,real_zz,real_xy,real_yz,real_xz,real_ave,imag_xx,imag_yy,imag_zz,imag_xy,imag_yz,imag_xz,imag_ave,absorption_xx,absorption_yy,absorption_zz,absorption_xy,absorption_yz,absorption_xz,absorption_ave,band_gap
0.0,2.105567291378836,2.0827074130220815,2.0862744324769085,0.0,0.0,0.0,2.0915163789592754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0526
0.0168,2.1055684980047467,2.0827085667249974,2.0862756154168904,0.0,0.0,0.0,2.0915175600488785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0336,2.1055721179021445,2.082712027852216,2.0862791642562204,0.0,0.0,0.0,2.0915211033368606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0504,2.1055781511300173,2.0827177964591863,2.08628507905307,0.0,0.0,0.0,2.091527008880758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0672,2.1055865977866848,2.0827258726383033,2.086293359904381,0.0,0.0,0.0,2.0915352767764563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.084,2.10559745800981,2.0827362565189524,2.0863040069458947,0.0,0.0,0.0,2.091545907158219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1008,2.105610731976385,2.0827489482674713,2.0863170203521326,0.0,0.0,0.0,2.0915589001986628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1176,2.105626419902758,2.0827639480871842,2.086332400336432,0.0,0.0,0.0,2.0915742561087916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1344,2.1056445220446376,2.0827812562184205,2.0863501471509194,0.0,0.0,0.0,2.0915919751379923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1512,2.1056650386971025,2.0828008729385017,2.0863702610865658,0.0,0.0,0.0,2.0916120575740567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.168,2.1056879701946256,2.082822798561761,2.0863927424731727,0.0,0.0,0.0,2.0916345037431863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1848,2.1057133169110682,2.082847033439562,2.08641759167939,0.0,0.0,0.0,2.091659314010007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2016,2.105741079259721,2.082873577960327,2.086444809112743,0.0,0.0,0.0,2.091686488777597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2184,2.1057712576933105,2.0829024325495302,2.0864743952196494,0.0,0.0,0.0,2.0917160284874967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2352,2.105803852704029,2.082933597669749,2.0865063504854398,0.0,0.0,0.0,2.091747933619739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.252,2.105838864823546,2.082967073820651,2.0865406754343763,0.0,0.0,0.0,2.091782204692858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2688,2.1058762946230423,2.0830028615390273,2.0865773706296906,0.0,0.0,0.0,2.0918188422639203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2857,2.10591638714567,2.083041195107273,2.0866166763089353,0.0,0.0,0.0,2.0918580861872926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3025,2.105958668577329,2.0830816214879806,2.0866581279606757,0.0,0.0,0.0,2.0918994726753284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3193,2.1060033696440836,2.0831243612735952,2.086701951786689,0.0,0.0,0.0,2.0919432275681227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3361,2.10605049107567,2.0831694151499374,2.0867481485065804,0.0,0.0,0.0,2.091989351577396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3529,2.106100033641498,2.083216783840105,2.086796718879059,0.0,0.0,0.0,2.092037845453554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
