energies(eV),real_xx,real_yy,real_zz,real_xy,real_yz,real_xz,real_ave,imag_xx,imag_yy,imag_zz,imag_xy,imag_yz,imag_xz,imag_ave,absorption_xx,absorption_yy,absorption_zz,absorption_xy,absorption_yz,absorption_xz,absorption_ave,band_gap
0.0,2.9577441206202435,2.9577441206202435,2.9771465306301406,0.0,0.0,0.0,2.9642115906235422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4067
0.0161,2.9577479396185975,2.9577479396185975,2.9771504293089137,0.0,0.0,0.0,2.964215436182036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0321,2.9577593020022035,2.9577593020022035,2.9771620287628187,0.0,0.0,0.0,2.964226877589075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0482,2.9577783501729966,2.9577783501729966,2.977181474373987,0.0,0.0,0.0,2.9642460582399934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0642,2.957804848122604,2.957804848122604,2.977208525224775,0.0,0.0,0.0,2.9642727404899945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0803,2.9578391279433323,2.9578391279433323,2.9772435203580803,0.0,0.0,0.0,2.964307258748248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0963,2.9578807649056444,2.9578807649056444,2.9772860262086,0.0,0.0,0.0,2.964349185339963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1124,2.957930280835641,2.957930280835641,2.977336575525363,0.0,0.0,0.0,2.964399045732215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1285,2.957987440854449,2.957987440854449,2.977394928567791,0.0,0.0,0.0,2.9644566034255626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1445,2.9580518207097235,2.9580518207097235,2.9774606522730744,0.0,0.0,0.0,2.9645214312308403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1606,2.9581242272597956,2.9581242272597956,2.9775345703932974,0.0,0.0,0.0,2.9645943416376297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1766,2.958203763383845,2.958203763383845,2.977615767136456,0.0,0.0,0.0,2.964674431301382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1927,2.958291425891401,2.958291425891401,2.977705260188099,0.0,0.0,0.0,2.9647627039903006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2088,2.9583867443155025,2.9583867443155025,2.977802569329456,0.0,0.0,0.0,2.9648586859868202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2248,2.958489058523444,2.958489058523444,2.9779070207140395,0.0,0.0,0.0,2.9649617125869754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2409,2.9585996508003376,2.9585996508003376,2.9780199234940503,0.0,0.0,0.0,2.9650730750315755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2569,2.958717150906934,2.958717150906934,2.978139878890808,0.0,0.0,0.0,2.9651913935682255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.273,2.9588430314528567,2.9588430314528567,2.9782683903802925,0.0,0.0,0.0,2.9653181510953353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.289,2.958975732779809,2.958975732779809,2.978403865806868,0.0,0.0,0.0,2.965451777122162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3051,2.9591169180149555,2.9591169180149555,2.9785480031721625,0.0,0.0,0.0,2.9655939464006913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3212,2.959265786247956,2.959265786247956,2.978699984938724,0.0,0.0,0.0,2.9657438524782123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3372,2.9594213462335874,2.9594213462335874,2.9788587992419346,0.0,0.0,0.0,2.9659004972363703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3533,2.9595855475897173,2.9595855475897173,2.979026436611613,0.0,0.0,0.0,2.9660658439303496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3693,2.959756355874755,2.959756355874755,2.9792008201653504,0.0,0.0,0.0,2.9662378439716206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
