energies(eV),real_xx,real_yy,real_zz,real_xy,real_yz,real_xz,real_ave,imag_xx,imag_yy,imag_zz,imag_xy,imag_yz,imag_xz,imag_ave,absorption_xx,absorption_yy,absorption_zz,absorption_xy,absorption_yz,absorption_xz,absorption_ave,band_gap
0.0,2.182994632218273,2.2295616755090384,2.166429549207339,0.0,0.0,0.0,2.1929952856448836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.108
0.0145,2.1829963433094446,2.2295634158333635,2.1664312066882276,0.0,0.0,0.0,2.192996988610345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0289,2.183001429505623,2.2295685889231187,2.1664361335282267,0.0,0.0,0.0,2.1930020506523227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0434,2.183009961580791,2.2295772667566265,2.1664443982830397,0.0,0.0,0.0,2.193010542206819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0578,2.183021822069672,2.229589329854015,2.1664558871662916,0.0,0.0,0.0,2.193022346363326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0723,2.1830371760100107,2.2296049460611798,2.166470760042852,0.0,0.0,0.0,2.1930376273713477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0867,2.1830558120166037,2.2296239003679696,2.166488812147996,0.0,0.0,0.0,2.1930561748441897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1012,2.183077989408065,2.229646456504644,2.1665102946722303,0.0,0.0,0.0,2.1930782468616465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1156,2.1831034028575305,2.2296723039094477,2.1665349118515556,0.0,0.0,0.0,2.193103539539511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1301,2.1831324059913735,2.229701802223362,2.1665630062279924,0.0,0.0,0.0,2.1931324048142424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1445,2.1831645995096642,2.229734545302247,2.1665941910080697,0.0,0.0,0.0,2.193164445273327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.159,2.1832004313832325,2.2297709887337946,2.166628900120611,0.0,0.0,0.0,2.1932001067458793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1734,2.183239408297988,2.229810630751122,2.1666666557031276,0.0,0.0,0.0,2.193238898250746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1879,2.183282072615726,2.22985402293423,2.166707983116032,0.0,0.0,0.0,2.1932813595553293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2023,2.1833278369574036,2.2299005678437096,2.166752313378936,0.0,0.0,0.0,2.1933269060600167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2168,2.1833773381321064,2.2299509131071167,2.1668002633380157,0.0,0.0,0.0,2.1933761715257463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2312,2.18342989463535,2.2300043655530963,2.166851172836795,0.0,0.0,0.0,2.1934284776750803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2457,2.1834862377896735,2.2300616689216746,2.166905750270879,0.0,0.0,0.0,2.193484552327409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2601,2.183545591894914,2.2301220342406802,2.166963244240139,0.0,0.0,0.0,2.1935436234585777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2746,2.1836087828630966,2.230186301437104,2.1670244547627595,0.0,0.0,0.0,2.193606513020987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2891,2.183675412007668,2.23025406497126,2.1670889956359973,0.0,0.0,0.0,2.1936728242049752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3035,2.1837449860482545,2.2303248231061863,2.1671563890293024,0.0,0.0,0.0,2.193742066061248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.318,2.183818473109249,2.2303995603770845,2.167227572711538,0.0,0.0,0.0,2.193815202065957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
