energies(eV),real_xx,real_yy,real_zz,real_xy,real_yz,real_xz,real_ave,imag_xx,imag_yy,imag_zz,imag_xy,imag_yz,imag_xz,imag_ave,absorption_xx,absorption_yy,absorption_zz,absorption_xy,absorption_yz,absorption_xz,absorption_ave,band_gap
0.0,2.4816487030441428,2.412942698451329,2.425832640373572,0.0,0.0,0.0,2.4401413472896816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1206000000000005
0.0152,2.4816507736977074,2.4129446703732453,2.425834520469434,0.0,0.0,0.0,2.4401433215134625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0304,2.4816569857068815,2.4129505861871614,2.425840160798562,0.0,0.0,0.0,2.4401492442308683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0456,2.4816673392171777,2.4129604460377276,2.4258495614855944,0.0,0.0,0.0,2.4401591155801667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0607,2.481681725572424,2.4129741464594012,2.4258626238616197,0.0,0.0,0.0,2.4401728319644813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0759,2.4817003356577443,2.412991869250031,2.425879521227243,0.0,0.0,0.0,2.4401905753783395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0911,2.4817230882597228,2.413013537086558,2.4259001798206965,0.0,0.0,0.0,2.4402122683889926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1063,2.481749983911429,2.413039150498779,2.425924600098594,0.0,0.0,0.0,2.4402379115029342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1215,2.4817810232431032,2.413068710113053,2.42595278260079,0.0,0.0,0.0,2.440267505318982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1367,2.4818162069821295,2.413102216652307,2.425984727950348,0.0,0.0,0.0,2.440301050528262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1518,2.4818552636620326,2.413139411623872,2.4260201896263105,0.0,0.0,0.0,2.4403382883040714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.167,2.4818987115063873,2.4131807885873373,2.4260596381048254,0.0,0.0,0.0,2.44037971273285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1822,2.4819463065168956,2.413226115217777,2.4261028517938326,0.0,0.0,0.0,2.4404250911761682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1974,2.4819980498096594,2.4132753926245303,2.4261498316492913,0.0,0.0,0.0,2.440474424694494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
