energies(eV),real_xx,real_yy,real_zz,real_xy,real_yz,real_xz,real_ave,imag_xx,imag_yy,imag_zz,imag_xy,imag_yz,imag_xz,imag_ave,absorption_xx,absorption_yy,absorption_zz,absorption_xy,absorption_yz,absorption_xz,absorption_ave,band_gap
0.0,2.6598918712668516,2.672816303564299,2.6987140590885734,0.0,0.0,0.0,2.677140744639908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9918
0.0169,2.6598966181565737,2.6728211181162904,2.6987189363729702,0.0,0.0,0.0,2.677145557548611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0338,2.6599108590841976,2.672835562036762,2.6987335684933638,0.0,0.0,0.0,2.677159996538108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0506,2.659934426449812,2.6728594653436057,2.6987577832506924,0.0,0.0,0.0,2.67718389168137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0675,2.6599676021020002,2.6728931139145495,2.6987918702439058,0.0,0.0,0.0,2.6772175287534847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0844,2.660010275657812,2.6729363958094137,2.698835716069209,0.0,0.0,0.0,2.6772607958454784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1013,2.66006244944176,2.672989313406636,2.698889323129447,0.0,0.0,0.0,2.6773136953259478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1182,2.660124126296359,2.673051869614735,2.698952694363021,0.0,0.0,0.0,2.677376230091372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.135,2.660194860413272,2.673123612298636,2.6990253717348525,0.0,0.0,0.0,2.67744794814892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1519,2.660275497724749,2.6732053994869247,2.69910822444136,0.0,0.0,0.0,2.677529707217678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1688,2.6603656497201054,2.673296837168965,2.6992008533260683,0.0,0.0,0.0,2.677621113405046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1857,2.660465321316409,2.673397930376078,2.6993032634719385,0.0,0.0,0.0,2.677722171721475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2026,2.6605745179520217,2.673508684672911,2.6994154605007283,0.0,0.0,0.0,2.6778328877085538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2194,2.660692515013255,2.6736283651606563,2.69953669992436,0.0,0.0,0.0,2.6779525266994235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2363,2.660820723677171,2.673758403207052,2.6996684317370194,0.0,0.0,0.0,2.678082519540414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2532,2.6609584767893573,2.6738981222032,2.699809970496335,0.0,0.0,0.0,2.6782221898296306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2701,2.661105781879937,2.6740475298542563,2.699961323986487,0.0,0.0,0.0,2.6783715452402266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.287,2.6612626470056964,2.6742066344043813,2.7001225005361347,0.0,0.0,0.0,2.678530593982071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3038,2.6614280677767677,2.6743744171978143,2.700292468200634,0.0,0.0,0.0,2.678698317725072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3207,2.661604022555819,2.674552884927496,2.7004732597783274,0.0,0.0,0.0,2.678876722420547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
