energies(eV),real_xx,real_yy,real_zz,real_xy,real_yz,real_xz,real_ave,imag_xx,imag_yy,imag_zz,imag_xy,imag_yz,imag_xz,imag_ave,absorption_xx,absorption_yy,absorption_zz,absorption_xy,absorption_yz,absorption_xz,absorption_ave,band_gap
0.0,1.9399598947427017,2.038005359894751,1.982104958525316,0.0,0.0,0.0,1.9866900710542563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.1027
0.0162,1.9399608598857596,2.038006456686275,1.9821059605419917,0.0,0.0,0.0,1.9866910923713421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0323,1.9399637315372953,2.0380097200405105,1.982108941905615,0.0,0.0,0.0,1.9866941311611404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0485,1.9399685454192217,2.03801519055387,1.9821139397018745,0.0,0.0,0.0,1.9866992252249887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0646,1.9399752421822252,2.038022800784742,1.982120892312367,0.0,0.0,0.0,1.986706311759778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0808,1.9399839051306909,2.0380326454050675,1.9821298862217818,0.0,0.0,0.0,1.98671547891918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.097,1.939994498776389,2.038044684091659,1.9821408845830688,0.0,0.0,0.0,1.9867266891503723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1131,1.9400069400657265,2.0380588224687672,1.9821538011661008,0.0,0.0,0.0,1.9867398545668646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1293,1.9400213837621514,2.0380752364191093,1.9821687966424506,0.0,0.0,0.0,1.986755138941237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1455,1.9400377587976705,2.0380938451901254,1.9821857972240853,0.0,0.0,0.0,1.986772467070627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1616,1.9400559465231062,2.038114513958173,1.9822046797238015,0.0,0.0,0.0,1.9867917134016935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1778,1.940076173184823,2.0381374998447113,1.9822256790243171,0.0,0.0,0.0,1.986813117351284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1939,1.940098189412867,2.0381625194752555,1.9822485362230737,0.0,0.0,0.0,1.9868364150370654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2101,1.940122269078381,2.0381898840965427,1.9822735356448498,0.0,0.0,0.0,1.9868618962732578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2263,1.9401482818114384,2.0382194455701512,1.9823005419314512,0.0,0.0,0.0,1.986889423104347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2424,1.940176049618448,2.038251001636551,1.9823293702822493,0.0,0.0,0.0,1.9869188071790829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
