energies(eV),real_xx,real_yy,real_zz,real_xy,real_yz,real_xz,real_ave,imag_xx,imag_yy,imag_zz,imag_xy,imag_yz,imag_xz,imag_ave,absorption_xx,absorption_yy,absorption_zz,absorption_xy,absorption_yz,absorption_xz,absorption_ave,band_gap
0.0,2.7226510547932845,2.825345945091752,2.8341427207891954,0.0,0.0,0.03756745853444103,2.7940465735580773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5611
0.0135,2.7226542387750636,2.825349612150747,2.8341463074281874,0.0,0.0,0.037567604748507115,2.794050052784666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.027,2.722663790835389,2.825360613474354,2.834157067482641,0.0,0.0,0.037568043398737504,2.7940604905974613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0405,2.7226797113192527,2.8253789495023813,2.8341750013650335,0.0,0.0,0.03756877450922597,2.794077887395556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0541,2.722702189674413,2.8254048384987813,2.8342003225223515,0.0,0.0,0.03756980679392775,2.7941024502318488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0676,2.722730896147761,2.825437900776908,2.834232659554223,0.0,0.0,0.037571125128828875,2.7941338188262974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0811,2.722765973468597,2.8254783008497304,2.8342721733122334,0.0,0.0,0.0375727360932999,2.794172149210187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0946,2.7228074229042347,2.825526040332993,2.834318865311681,0.0,0.0,0.03757463977587311,2.7942174428496362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1081,2.7228552459524678,2.825581121136335,2.8343727373434744,0.0,0.0,0.03757683628118835,2.7942697014774254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1216,2.722909444341746,2.825643545463488,2.834433791474316,0.0,0.0,0.03757932573001168,2.7943289270931833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1351,2.722970020031346,2.8257133158126155,2.8345020300469637,0.0,0.0,0.03758210825925283,2.794395121963641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
