energies(eV),real_xx,real_yy,real_zz,real_xy,real_yz,real_xz,real_ave,imag_xx,imag_yy,imag_zz,imag_xy,imag_yz,imag_xz,imag_ave,absorption_xx,absorption_yy,absorption_zz,absorption_xy,absorption_yz,absorption_xz,absorption_ave,band_gap
0.0,2.267120991888839,2.267120991888839,2.265840870915545,0.0,0.0,0.0,2.2666942848977407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0827
0.0169,2.26712264577311,2.26712264577311,2.265842541272743,0.0,0.0,0.0,2.2666959442729877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0339,2.267127646663196,2.267127646663196,2.265847591973423,0.0,0.0,0.0,2.266700961766605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0508,2.2671359358269267,2.2671359358269267,2.265855963703351,0.0,0.0,0.0,2.2667092784524017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0677,2.267147533063789,2.267147533063789,2.2658676764641363,0.0,0.0,0.0,2.266720914197238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0846,2.267162438610156,2.267162438610156,2.2658827305013522,0.0,0.0,0.0,2.266735869240555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1016,2.2671807703933986,2.2671807703933986,2.265901244926145,0.0,0.0,0.0,2.266754261904314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1185,2.267202313118804,2.267202313118804,2.2659230023096297,0.0,0.0,0.0,2.2667758761824124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1354,2.2672271652704596,2.2672271652704596,2.265948102129772,0.0,0.0,0.0,2.2668008108902304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1523,2.26725532735507,2.26725532735507,2.2659765449130105,0.0,0.0,0.0,2.26682906654105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1693,2.2672869960288455,2.2672869960288455,2.266008529292866,0.0,0.0,0.0,2.2668608404501858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1862,2.2673217993643675,2.2673217993643675,2.2660436796528773,0.0,0.0,0.0,2.2668957594605375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2031,2.267359914562806,2.267359914562806,2.2660821749811393,0.0,0.0,0.0,2.266934001368917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.22,2.267401342401679,2.267401342401679,2.266124016085527,0.0,0.0,0.0,2.266975566962962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.237,2.2674463583307967,2.2674463583307967,2.2661694811891797,0.0,0.0,0.0,2.2670207326169245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2539,2.2674944336687055,2.2674944336687055,2.266218036362038,0.0,0.0,0.0,2.2670689678998164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
