energies(eV),real_xx,real_yy,real_zz,real_xy,real_yz,real_xz,real_ave,imag_xx,imag_yy,imag_zz,imag_xy,imag_yz,imag_xz,imag_ave,absorption_xx,absorption_yy,absorption_zz,absorption_xy,absorption_yz,absorption_xz,absorption_ave,band_gap
0.0,3.365813180900626,3.365813180900626,3.306695703709769,0.0,0.0,0.0,3.3461073551703406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.339300000000001
0.0184,3.365819824113175,3.365819824113175,3.3067020298886036,0.0,0.0,0.0,3.3461138927049845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0369,3.36583989867394,3.36583989867394,3.3067211464270976,0.0,0.0,0.0,3.3461336479249923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0553,3.3658731884825954,3.3658731884825954,3.30675284752307,0.0,0.0,0.0,3.3461664081627536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0738,3.36592005693329,3.36592005693329,3.3067974792032837,0.0,0.0,0.0,3.3462125310232884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0922,3.3659799994928856,3.3659799994928856,3.3068545609785067,0.0,0.0,0.0,3.346271519988093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1106,3.3660532361468545,3.3660532361468545,3.3069243022912853,0.0,0.0,0.0,3.3463435915283313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1291,3.3661402768949413,3.3661402768949413,3.3070071887454913,0.0,0.0,0.0,3.346429247511791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1475,3.366240184755878,3.366240184755878,3.307102328015839,0.0,0.0,0.0,3.346527565842532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1659,3.3663533986785494,3.3663533986785494,3.3072101380274037,0.0,0.0,0.0,3.3466389784615007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1844,3.3664806478881792,3.3664806478881792,3.30733131311185,0.0,0.0,0.0,3.3467642029627362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2028,3.366620562569266,3.366620562569266,3.3074645487463834,0.0,0.0,0.0,3.3469018912949715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
