energies(eV),real_xx,real_yy,real_zz,real_xy,real_yz,real_xz,real_ave,imag_xx,imag_yy,imag_zz,imag_xy,imag_yz,imag_xz,imag_ave,absorption_xx,absorption_yy,absorption_zz,absorption_xy,absorption_yz,absorption_xz,absorption_ave,band_gap
0.0,3.3735114491150715,3.3735114491150715,3.1261887759180174,0.0,0.0,0.0,3.291070558049387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.747599999999999
0.0181,3.3735193498979137,3.3735193498979137,3.1261950931645694,0.0,0.0,0.0,3.291077930986799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0363,3.3735432275487995,3.3735432275487995,3.126214185038189,0.0,0.0,0.0,3.2911002133785963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0544,3.373582821041938,3.373582821041938,3.1262458427321755,0.0,0.0,0.0,3.2911371616053504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0726,3.3736385701690432,3.3736385701690432,3.126290417725138,0.0,0.0,0.0,3.291189186021075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0907,3.3737098654922146,3.3737098654922146,3.126347422503428,0.0,0.0,0.0,3.291255717829286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1088,3.373796973744557,3.373796973744557,3.1264170700444325,0.0,0.0,0.0,3.291337005844516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.127,3.3739005125172814,3.3739005125172814,3.1264998537778665,0.0,0.0,0.0,3.2914336262708095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1451,3.3740193499493434,3.3740193499493434,3.1265948683059355,0.0,0.0,0.0,3.291544522734874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1633,3.3741548060549977,3.3741548060549977,3.126703168529086,0.0,0.0,0.0,3.291670926879694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1814,3.3743054000649906,3.3743054000649906,3.126823569981102,0.0,0.0,0.0,3.2918114567036945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1995,3.3744718411431247,3.3744718411431247,3.1269566390375587,0.0,0.0,0.0,3.2919667737746026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2177,3.3746551900726915,3.3746551900726915,3.127103223080038,0.0,0.0,0.0,3.292137867741807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2358,3.374853442545057,3.374853442545057,3.1272617189450203,0.0,0.0,0.0,3.2923228680117114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.254,3.3750688007170826,3.3750688007170826,3.127433886350458,0.0,0.0,0.0,3.292523829261541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2721,3.3752989103775906,3.3752989103775906,3.1276178423401144,0.0,0.0,0.0,3.292738554365098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2902,3.375544924166848,3.375544924166848,3.1278145074467667,0.0,0.0,0.0,3.2929681185934876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
