energies(eV),real_xx,real_yy,real_zz,real_xy,real_yz,real_xz,real_ave,imag_xx,imag_yy,imag_zz,imag_xy,imag_yz,imag_xz,imag_ave,absorption_xx,absorption_yy,absorption_zz,absorption_xy,absorption_yz,absorption_xz,absorption_ave,band_gap
0.0,2.2518768010794235,2.2942659876240703,2.2601595892862534,0.0,0.0,0.0,2.2687674593299154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1258
0.0149,2.2518784677941905,2.294267760830534,2.2601612631659895,0.0,0.0,0.0,2.268769163930238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0298,2.251883467979912,2.2942730804939377,2.2601662848475477,0.0,0.0,0.0,2.268774277773799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0447,2.251891801760855,2.2942819467463504,2.260174654458082,0.0,0.0,0.0,2.268782800988429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0596,2.2519034693441142,2.294294359807887,2.260186372209513,0.0,0.0,0.0,2.2687947337871717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0746,2.2519185829661676,2.2943104390858275,2.2602015508265128,0.0,0.0,0.0,2.2688101909595026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0895,2.2519369414872843,2.294329970588598,2.2602199883114578,0.0,0.0,0.0,2.26882896679578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1044,2.2519586349326874,2.2943530500929064,2.260241775085345,0.0,0.0,0.0,2.268851153370313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1193,2.251983663841676,2.2943796781719095,2.2602669117000214,0.0,0.0,0.0,2.268876751237869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1342,2.252012028836564,2.29440985548698,2.2602953987922456,0.0,0.0,0.0,2.2689057610385963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1491,2.2520437306227095,2.29444358278776,2.2603272370838248,0.0,0.0,0.0,2.2689381834980984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
