energies(eV),real_xx,real_yy,real_zz,real_xy,real_yz,real_xz,real_ave,imag_xx,imag_yy,imag_zz,imag_xy,imag_yz,imag_xz,imag_ave,absorption_xx,absorption_yy,absorption_zz,absorption_xy,absorption_yz,absorption_xz,absorption_ave,band_gap
0.0,4.8976293250155045,4.8976293250155045,4.733240188371028,0.0,0.0,0.0,4.8428329461340125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1266999999999996
0.0134,4.897655421857063,4.897655421857063,4.733263027861473,0.0,0.0,0.0,4.842857957191867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0269,4.8977344964016805,4.8977344964016805,4.733332231938429,0.0,0.0,0.0,4.842933741580597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0403,4.897865387753199,4.897865387753199,4.733446782964421,0.0,0.0,0.0,4.84305918615694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0537,4.898048504410505,4.898048504410505,4.733607035713481,0.0,0.0,0.0,4.843234681511497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0671,4.898283870914701,4.898283870914701,4.733813007832254,0.0,0.0,0.0,4.843460249887219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0806,4.8985738620779955,4.8985738620779955,4.734066772492852,0.0,0.0,0.0,4.843738165549614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.094,4.898914220590813,4.898914220590813,4.73436459814908,0.0,0.0,0.0,4.844064346443568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1074,4.899306945102946,4.899306945102946,4.734708226664044,0.0,0.0,0.0,4.844440705623312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1208,4.899752088376876,4.899752088376876,4.735097695945432,0.0,0.0,0.0,4.844867290899728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1343,4.9002536213084165,4.9002536213084165,4.735536470492754,0.0,0.0,0.0,4.845347904369862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1477,4.900804181207025,4.900804181207025,4.736018098354236,0.0,0.0,0.0,4.845875486922762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1611,4.901407361428051,4.901407361428051,4.736545711695138,0.0,0.0,0.0,4.846453478183746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1745,4.902063243355492,4.902063243355492,4.737119368901183,0.0,0.0,0.0,4.847081951870723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.188,4.902777402887766,4.902777402887766,4.737743932121017,0.0,0.0,0.0,4.847766245965516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2014,4.903539356394928,4.903539356394928,4.738410217737657,0.0,0.0,0.0,4.848496310175838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
