energies(eV),real_xx,real_yy,real_zz,real_xy,real_yz,real_xz,real_ave,imag_xx,imag_yy,imag_zz,imag_xy,imag_yz,imag_xz,imag_ave,absorption_xx,absorption_yy,absorption_zz,absorption_xy,absorption_yz,absorption_xz,absorption_ave,band_gap
0.0,3.8605729616954974,3.8605729616954974,3.8107110421421946,0.0,0.0,0.0,3.8439523218443963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1507
0.0176,3.860582015353306,3.860582015353306,3.8107197826722627,0.0,0.0,0.0,3.843961271126292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0353,3.8606093828994656,3.8606093828994656,3.810746203682339,0.0,0.0,0.0,3.8439883231604237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0529,3.860654756632486,3.860654756632486,3.810790008088226,0.0,0.0,0.0,3.8440331737843993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0705,3.8607182422774264,3.8607182422774264,3.810851297916917,0.0,0.0,0.0,3.84409592749059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0882,3.8608003588100703,3.8608003588100703,3.810930574135201,0.0,0.0,0.0,3.8441770972517806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1058,3.8609001829714624,3.8609001829714624,3.8110269453436287,0.0,0.0,0.0,3.844275770428851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1235,3.8610188548086137,3.8610188548086137,3.81114151206229,0.0,0.0,0.0,3.8443930738931726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1411,3.861155040063936,3.861155040063936,3.8112729860801466,0.0,0.0,0.0,3.8445276887360063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1587,3.8613093653607566,3.8613093653607566,3.8114219722203115,0.0,0.0,0.0,3.8446802343139415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1764,3.8614828712183082,3.8614828712183082,3.8115894748578762,0.0,0.0,0.0,3.8448517390981642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.194,3.861673606875302,3.861673606875302,3.811773610568206,0.0,0.0,0.0,3.8450402747729364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2116,3.861882511763087,3.861882511763087,3.8119752861052887,0.0,0.0,0.0,3.845246769877154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2293,3.862110939878421,3.862110939878421,3.8121958084103755,0.0,0.0,0.0,3.845472562722406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2469,3.8623563229744318,3.8623563229744318,3.812432697913092,0.0,0.0,0.0,3.8457151146206514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2645,3.8626199137794703,3.8626199137794703,3.812687163762028,0.0,0.0,0.0,3.845975663773656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2822,3.8629033804698123,3.8629033804698123,3.8129608161305546,0.0,0.0,0.0,3.8462558590233926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2998,3.863203536018796,3.863203536018796,3.813250578073791,0.0,0.0,0.0,3.846552550037128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3174,3.863521947104118,3.863521947104118,3.813557961753696,0.0,0.0,0.0,3.8468672853206436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3351,3.8638605969483075,3.8638605969483075,3.813884881397908,0.0,0.0,0.0,3.847202025098174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3527,3.8642156781363015,3.8642156781363015,3.814227661159907,0.0,0.0,0.0,3.8475530058108363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3704,3.8645912460290743,3.8645912460290743,3.814590215573466,0.0,0.0,0.0,3.847924235877205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.388,3.8649830781768904,3.8649830781768904,3.814968468148828,0.0,0.0,0.0,3.8483115415008697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.4056,3.865393266602247,3.865393266602247,3.8153644380613736,0.0,0.0,0.0,3.8487169904219556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.4233,3.865824322183091,3.865824322183091,3.8157805487444176,0.0,0.0,0.0,3.8491430643701996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.4409,3.866271398693208,3.866271398693208,3.8162121215904206,0.0,0.0,0.0,3.849584972992279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
