energies(eV),real_xx,real_yy,real_zz,real_xy,real_yz,real_xz,real_ave,imag_xx,imag_yy,imag_zz,imag_xy,imag_yz,imag_xz,imag_ave,absorption_xx,absorption_yy,absorption_zz,absorption_xy,absorption_yz,absorption_xz,absorption_ave,band_gap
0.0,2.9278712201115606,2.9579093104363565,3.068662735397904,0.0,0.0,-0.044981042616206904,2.9848144219819406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7965
0.0164,2.927874810391109,2.957913049737284,3.0686668343703185,0.0,0.0,-0.044981178946484304,2.9848182314995704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352.53544630005695,0.0,
0.0327,2.9278854938981356,2.9579241766879063,3.068679031589901,0.0,0.0,-0.044981584621078555,2.9848295673919814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,702.9244559533474,0.0,
0.0491,2.927903402028946,2.957942828151382,3.0686994770930016,0.0,0.0,-0.04498226462914172,2.9848485690911097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1055.469469893819,0.0,
0.0654,2.9279283169044845,2.957968777226375,3.068727922167728,0.0,0.0,-0.04498321069698007,2.9848750054328623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1405.8743222651412,0.0,
0.0818,2.9279605449524593,2.958002343090479,3.0687647167132694,0.0,0.0,-0.04498443445972411,2.9849092015854026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1758.441648901877,0.0,
0.0981,2.927999694070863,2.9580431174037765,3.0688094131377692,0.0,0.0,-0.04498592102779047,2.9849507415374696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2108.875012551779,0.0,
0.1145,2.9280462457543583,2.9580916016968226,3.068862561246489,0.0,0.0,-0.044987688683607766,2.9850001362325567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2461.477399801521,0.0,
0.1308,2.9280996336329523,2.9581472061423164,3.0689235145129565,0.0,0.0,-0.044989715920024216,2.9850567847627416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2811.951946946378,0.0,
0.1472,2.9281605143240337,2.9582106146841873,3.068993022716342,0.0,0.0,-0.04499202766884132,2.985121383908188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3164.6021472217817,0.0,
