energies(eV),real_xx,real_yy,real_zz,real_xy,real_yz,real_xz,real_ave,imag_xx,imag_yy,imag_zz,imag_xy,imag_yz,imag_xz,imag_ave,absorption_xx,absorption_yy,absorption_zz,absorption_xy,absorption_yz,absorption_xz,absorption_ave,band_gap
0.0,2.5979046480831207,2.5979046480831207,2.450171146238042,0.0,0.0,0.0,2.5486601474680946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1215
0.022,2.5979087344024614,2.5979087344024614,2.4501745987863286,0.0,0.0,0.0,2.548664022530417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.044,2.5979209935349603,2.5979209935349603,2.4501849565651996,0.0,0.0,0.0,2.5486756478783734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0661,2.5979415375402723,2.5979415375402723,2.4502023142136364,0.0,0.0,0.0,2.548695129764727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0881,2.5979701813763176,2.5979701813763176,2.4502265153220706,0.0,0.0,0.0,2.5487222926915685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1101,2.5980070006492344,2.5980070006492344,2.450257623676366,0.0,0.0,0.0,2.548757208324945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1321,2.598051996931397,2.598051996931397,2.4502956404842404,0.0,0.0,0.0,2.548799878115678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1541,2.5981051721446935,2.5981051721446935,2.4503405672218257,0.0,0.0,0.0,2.548850303837071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1761,2.5981665285606823,2.5981665285606823,2.4503924056337816,0.0,0.0,0.0,2.5489084875850487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1982,2.5982364035815007,2.5982364035815007,2.45045144057628,0.0,0.0,0.0,2.5489747492464274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
