energies(eV),real_xx,real_yy,real_zz,real_xy,real_yz,real_xz,real_ave,imag_xx,imag_yy,imag_zz,imag_xy,imag_yz,imag_xz,imag_ave,absorption_xx,absorption_yy,absorption_zz,absorption_xy,absorption_yz,absorption_xz,absorption_ave,band_gap
0.0,3.3656261128440037,3.3656261128440037,3.508561989319556,0.0,0.0,0.0,3.413271405002521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.859500000000001
0.0173,3.3656333673128063,3.3656333673128063,3.50856988303993,0.0,0.0,0.0,3.4132788725551806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0346,3.3656551311032,3.3656551311032,3.508593564630047,0.0,0.0,0.0,3.413301275612149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0519,3.3656914053671834,3.3656914053671834,3.5086330353769783,0.0,0.0,0.0,3.413338615370448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0692,3.365742192024938,3.365742192024938,3.5086882974261098,0.0,0.0,0.0,3.4133908938253286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0865,3.3658074937651685,3.3658074937651685,3.508759353781444,0.0,0.0,0.0,3.4134581137705937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1039,3.3658878176458904,3.3658878176458904,3.5088467562875056,0.0,0.0,0.0,3.4135407971930953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1212,3.365982244653821,3.365982244653821,3.50894950506597,0.0,0.0,0.0,3.4136379981245373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1385,3.3660911994573124,3.3660911994573124,3.5090680623548507,0.0,0.0,0.0,3.413750153756492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1558,3.366214687828979,3.366214687828979,3.5092024346039956,0.0,0.0,0.0,3.4138772700873177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1731,3.366352716313299,3.366352716313299,3.509352629125754,0.0,0.0,0.0,3.414019353917451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1904,3.366505292227612,3.366505292227612,3.509518654096188,0.0,0.0,0.0,3.414176412850471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2077,3.3666724236633514,3.3666724236633514,3.5097005185564067,0.0,0.0,0.0,3.4143484552943697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.225,3.366854119487185,3.366854119487185,3.50989823241401,0.0,0.0,0.0,3.4145354904627934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2423,3.3670503893425896,3.3670503893425896,3.5101118064447774,0.0,0.0,0.0,3.414737528376652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2596,3.3672612436512623,3.3672612436512623,3.510341252294402,0.0,0.0,0.0,3.414954579865642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.277,3.3674880392445,3.3674880392445,3.5105880467733876,0.0,0.0,0.0,3.415188041754129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
