energies(eV),real_xx,real_yy,real_zz,real_xy,real_yz,real_xz,real_ave,imag_xx,imag_yy,imag_zz,imag_xy,imag_yz,imag_xz,imag_ave,absorption_xx,absorption_yy,absorption_zz,absorption_xy,absorption_yz,absorption_xz,absorption_ave,band_gap
0.0,2.501148896796392,2.4969467112344192,2.494996723065772,0.0,0.0,0.0017284783516737403,2.497697443698861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3232
0.0142,2.501150688681506,2.496948512294814,2.4949984828855425,0.0,0.0,0.0017284986750640088,2.497699227953954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0284,2.501156064373854,2.4969539155133225,2.4950037623800947,0.0,0.0,0.0017285596462692134,2.4977045807557574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0426,2.5011650239844077,2.4969629210019195,2.4950125616552286,0.0,0.0,0.0017286612683923978,2.497713502213852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0568,2.5011775676981616,2.4969755289472246,2.495024880887192,0.0,0.0,0.0017288035466059043,2.4977259925108597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.071,2.501193695774133,2.4969917396105394,2.4950407203228435,0.0,0.0,0.0017289864881515754,2.4977420519025055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0852,2.5012134085453344,2.4970115533278543,2.4950600802795257,0.0,0.0,0.0017292101023419883,2.4977616807175713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0994,2.501236706418861,2.497034970509845,2.4950829611452,0.0,0.0,0.0017294744005611306,2.4977848793579684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1136,2.5012635898758795,2.4970619916419534,2.495109363378388,0.0,0.0,0.0017297793962659843,2.49781164829874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1277,2.5012938323573195,2.497092389006844,2.495139064459863,0.0,0.0,0.0017301225280335396,2.497841761941342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
