energies(eV),real_xx,real_yy,real_zz,real_xy,real_yz,real_xz,real_ave,imag_xx,imag_yy,imag_zz,imag_xy,imag_yz,imag_xz,imag_ave,absorption_xx,absorption_yy,absorption_zz,absorption_xy,absorption_yz,absorption_xz,absorption_ave,band_gap
0.0,5.529676991698087,5.529676991698087,8.303709569048486,0.0,0.0,0.0,6.454354517481552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.738
0.0155,5.52973673783056,5.52973673783056,8.303833219826451,0.0,0.0,0.0,6.454435565162524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0309,5.5299144541725855,5.5299144541725855,8.304201022189027,0.0,0.0,0.0,6.454676643511399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0464,5.530212501018534,5.530212501018534,8.304817861246693,0.0,0.0,0.0,6.45508095442792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0618,5.530627119019105,5.530627119019105,8.305675957018854,0.0,0.0,0.0,6.455643398352355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0773,5.5311638149448505,5.5311638149448505,8.306786706880402,0.0,0.0,0.0,6.456371445590034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0928,5.5318204405870395,5.5318204405870395,8.308145665552123,0.0,0.0,0.0,6.457262182242068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1082,5.532591792753969,5.532591792753969,8.309742065216062,0.0,0.0,0.0,6.458308550241334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1237,5.533488116912516,5.533488116912516,8.311597110877475,0.0,0.0,0.0,6.45952444823417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1391,5.53449810883251,5.53449810883251,8.313687408058724,0.0,0.0,0.0,6.460894541907915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1546,5.535635184644385,5.535635184644385,8.316040723990266,0.0,0.0,0.0,6.462437031093013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.17,5.536885004994637,5.536885004994637,8.318627382610938,0.0,0.0,0.0,6.464132464200071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1855,5.538264173227252,5.538264173227252,8.321481747546166,0.0,0.0,0.0,6.466003364666889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.201,5.539765376039609,5.539765376039609,8.324588683892056,0.0,0.0,0.0,6.468039811990425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2164,5.541378192856876,5.541378192856876,8.327926625592482,0.0,0.0,0.0,6.470227670435411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2319,5.543124052922645,5.543124052922645,8.331539923922906,0.0,0.0,0.0,6.472596009922732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2473,5.544980946145074,5.544980946145074,8.335383026295585,0.0,0.0,0.0,6.475114972861911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2628,5.546973548180846,5.546973548180846,8.339507002505007,0.0,0.0,0.0,6.4778180329555655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2783,5.549090802689515,5.549090802689515,8.343888969593689,0.0,0.0,0.0,6.4806901916575725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2937,5.551318481082033,5.551318481082033,8.348499478626316,0.0,0.0,0.0,6.483712146930127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3092,5.5536861935472075,5.5536861935472075,8.353399810980296,0.0,0.0,0.0,6.486924066024904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3246,5.5561641030062034,5.5561641030062034,8.358528212526814,0.0,0.0,0.0,6.4902854728464066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3401,5.558785151985077,5.558785151985077,8.363952860131118,0.0,0.0,0.0,6.493841054700424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3556,5.561534468278921,5.561534468278921,8.36964297014788,0.0,0.0,0.0,6.497570635568574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.371,5.564393917818444,5.564393917818444,8.375561007257822,0.0,0.0,0.0,6.501449614298237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3865,5.5674015279841305,5.5674015279841305,8.381785669185213,0.0,0.0,0.0,6.505529575051159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.4019,5.570519419479969,5.570519419479969,8.388238553076892,0.0,0.0,0.0,6.509759130678944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.4174,5.573789066938176,5.573789066938176,8.395005488290938,0.0,0.0,0.0,6.514194540722431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.4328,5.577169301968482,5.577169301968482,8.402001262621166,0.0,0.0,0.0,6.518779955519377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.4483,5.580705101173074,5.580705101173074,8.40931894928946,0.0,0.0,0.0,6.523576383878537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.4638,5.584376077677172,5.584376077677172,8.41691634249833,0.0,0.0,0.0,6.528556165950891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.4792,5.588158411778282,5.588158411778282,8.424744131339775,0.0,0.0,0.0,6.533686984965446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.4947,5.5921024533244275,5.5921024533244275,8.432906501289718,0.0,0.0,0.0,6.539037135979524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.5101,5.596158581979696,5.596158581979696,8.441300741775976,0.0,0.0,0.0,6.54453930191179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.5256,5.600380810587044,5.600380810587044,8.450038611602867,0.0,0.0,0.0,6.550266744258985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.5411,5.604744649185857,5.604744649185857,8.459069403043795,0.0,0.0,0.0,6.55618623380517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.5565,5.609222016241724,5.609222016241724,8.468334976046007,0.0,0.0,0.0,6.562259669509818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.572,5.613872567556742,5.613872567556742,8.477958752429688,0.0,0.0,0.0,6.568567962514391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.5874,5.6186378514457855,5.6186378514457855,8.487819738402385,0.0,0.0,0.0,6.575031813764652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.6029,5.623581386182169,5.623581386182169,8.498049335572388,0.0,0.0,0.0,6.581737369312241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.6183,5.628641065600092,5.628641065600092,8.508518985106399,0.0,0.0,0.0,6.588600372102195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.6338,5.633884362286618,5.633884362286618,8.51936825491525,0.0,0.0,0.0,6.595712326496162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.6493,5.6392807462383665,5.6392807462383665,8.53053391620987,0.0,0.0,0.0,6.603031802895534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.6647,5.644795813635052,5.644795813635052,8.541944728385229,0.0,0.0,0.0,6.610512118551777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.6802,5.650503164268716,5.650503164268716,8.553752905509839,0.0,0.0,0.0,6.618253078015758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.6956,5.656331188612814,5.656331188612814,8.565810219770537,0.0,0.0,0.0,6.626157532332055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
