energies(eV),real_xx,real_yy,real_zz,real_xy,real_yz,real_xz,real_ave,imag_xx,imag_yy,imag_zz,imag_xy,imag_yz,imag_xz,imag_ave,absorption_xx,absorption_yy,absorption_zz,absorption_xy,absorption_yz,absorption_xz,absorption_ave,band_gap
0.0,3.8025230147169733,3.8025230147169733,3.5560486045271604,0.0,0.0,0.0,3.7203648779870355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3457
0.0141,3.8025346349674107,3.8025346349674107,3.5560582846346223,0.0,0.0,0.0,3.7203758515231478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0283,3.80256982704805,3.80256982704805,3.55608760099849,0.0,0.0,0.0,3.7204090850315303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0424,3.8026280985461978,3.8026280985461978,3.5561361435141836,0.0,0.0,0.0,3.720464113535526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0565,3.8027096202630792,3.8027096202630792,3.5562040546219547,0.0,0.0,0.0,3.720541098382704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0706,3.8028143997398955,3.8028143997398955,3.556291340822683,0.0,0.0,0.0,3.720640046767491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0848,3.80294343792743,3.80294343792743,3.5563988362434444,0.0,0.0,0.0,3.720761904032768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0989,3.8030949293174814,3.8030949293174814,3.5565250371498296,0.0,0.0,0.0,3.7209049652615973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.113,3.8032697141379015,3.8032697141379015,3.5566706439002793,0.0,0.0,0.0,3.721070024058694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1272,3.8034692967966732,3.8034692967966732,3.556836910248551,0.0,0.0,0.0,3.7212585012806323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1413,3.8036908847537556,3.8036908847537556,3.5570215103507286,0.0,0.0,0.0,3.7214677599527466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
