energies(eV),real_xx,real_yy,real_zz,real_xy,real_yz,real_xz,real_ave,imag_xx,imag_yy,imag_zz,imag_xy,imag_yz,imag_xz,imag_ave,absorption_xx,absorption_yy,absorption_zz,absorption_xy,absorption_yz,absorption_xz,absorption_ave,band_gap
0.0,2.797817180437077,2.797817180437077,2.7274877460559326,0.0,0.0,0.0,2.774374035643362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3832
0.014,2.797820907346174,2.797820907346174,2.7274912037309518,0.0,0.0,0.0,2.7743776728077663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.028,2.7978320882149483,2.7978320882149483,2.7275015768907624,0.0,0.0,0.0,2.7743885844402194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.042,2.797850723467864,2.797850723467864,2.727518865939534,0.0,0.0,0.0,2.77440677095842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.056,2.7978768138124384,2.7978768138124384,2.7275430715509956,0.0,0.0,0.0,2.774432233058624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0699,2.797910094180486,2.797910094180486,2.7275739478288843,0.0,0.0,0.0,2.7744647120632853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0839,2.797951044691563,2.797951044691563,2.727611940241109,0.0,0.0,0.0,2.7745046765414116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0979,2.7979994541040316,2.7979994541040316,2.7276568528438623,0.0,0.0,0.0,2.774551920350642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1119,2.7980553242567963,2.7980553242567963,2.7277086873882856,0.0,0.0,0.0,2.7746064453006256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1259,2.798118657272628,2.798118657272628,2.727767445895868,0.0,0.0,0.0,2.7746682534803746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
