energies(eV),real_xx,real_yy,real_zz,real_xy,real_yz,real_xz,real_ave,imag_xx,imag_yy,imag_zz,imag_xy,imag_yz,imag_xz,imag_ave,absorption_xx,absorption_yy,absorption_zz,absorption_xy,absorption_yz,absorption_xz,absorption_ave,band_gap
0.0,2.056806814368068,2.056806814368068,2.108399220425482,0.0,0.0,0.0,2.0740042830538727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.6059
0.0159,2.056807803004148,2.056807803004148,2.108400279935207,0.0,0.0,0.0,2.074005295314501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0318,2.0568107689266695,2.0568107689266695,2.10840345847996,0.0,0.0,0.0,2.0740083321110996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0477,2.0568157121784485,2.0568157121784485,2.1084087561064626,0.0,0.0,0.0,2.0740133934877867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0637,2.0568226826145395,2.0568226826145395,2.108416226245177,0.0,0.0,0.0,2.0740205304914188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0796,2.0568315932050316,2.0568315932050316,2.1084257756290423,0.0,0.0,0.0,2.074029654013035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0955,2.0568424814255026,2.0568424814255026,2.108437444422686,0.0,0.0,0.0,2.074040802424564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1114,2.0568553474331903,2.0568553474331903,2.108451232797611,0.0,0.0,0.0,2.0740539758879972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1273,2.0568701914139194,2.0568701914139194,2.108467140956522,0.0,0.0,0.0,2.074069174594787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1432,2.056887013582074,2.056887013582074,2.1084851691332895,0.0,0.0,0.0,2.0740863987658122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
