energies(eV),real_xx,real_yy,real_zz,real_xy,real_yz,real_xz,real_ave,imag_xx,imag_yy,imag_zz,imag_xy,imag_yz,imag_xz,imag_ave,absorption_xx,absorption_yy,absorption_zz,absorption_xy,absorption_yz,absorption_xz,absorption_ave,band_gap
0.0,2.9179522402973967,2.707689649564254,2.925487406592614,0.0,0.0,0.0,2.8503764321514216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3305
0.0141,2.917957366097554,2.707693633602732,2.925492699476214,0.0,0.0,0.0,2.850381233058833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0281,2.91797259860781,2.707705473072967,2.9255084285205806,0.0,0.0,0.0,2.850395500067119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0422,2.9179981562362842,2.7077253376450425,2.925534819273639,0.0,0.0,0.0,2.850419437718322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0563,2.918033967876279,2.707753171904237,2.925571798344908,0.0,0.0,0.0,2.8504529793751416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0703,2.918079672572718,2.707788695100075,2.9256189930592713,0.0,0.0,0.0,2.850495786910688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0844,2.918135925653586,2.7078324163118506,2.9256770801700203,0.0,0.0,0.0,2.8505484740451528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0985,2.918202439983144,2.707884112043275,2.9257457632559385,0.0,0.0,0.0,2.850610771760786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1125,2.9182786383735806,2.707943333326158,2.92582444639553,0.0,0.0,0.0,2.8506821393650896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1266,2.9183656133834974,2.708010928856179,2.925914257876511,0.0,0.0,0.0,2.8507636000387286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1406,2.918462135828125,2.7080859428378377,2.926013928541764,0.0,0.0,0.0,2.8508540024025755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
