energies(eV),real_xx,real_yy,real_zz,real_xy,real_yz,real_xz,real_ave,imag_xx,imag_yy,imag_zz,imag_xy,imag_yz,imag_xz,imag_ave,absorption_xx,absorption_yy,absorption_zz,absorption_xy,absorption_yz,absorption_xz,absorption_ave,band_gap
0.0,4.878350819045679,4.878350819045679,4.669848930559331,0.0,0.0,0.0,4.808850189550229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2913000000000006
0.0173,4.878374591652139,4.878374591652139,4.669869913786059,0.0,0.0,0.0,4.808873032363445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0346,4.8784459123248745,4.8784459123248745,4.669932865859415,0.0,0.0,0.0,4.808941563503055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0519,4.878564789624974,4.878564789624974,4.670037793959722,0.0,0.0,0.0,4.80905579106989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0692,4.87873123782441,4.87873123782441,4.670184710056988,0.0,0.0,0.0,4.809215728568603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0865,4.878945276911168,4.878945276911168,4.670373630915172,0.0,0.0,0.0,4.809421394912502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1038,4.879206932596756,4.879206932596756,4.670604578098104,0.0,0.0,0.0,4.809672814430539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1211,4.879516236325516,4.879516236325516,4.670877577977082,0.0,0.0,0.0,4.809970016876038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1384,4.879873225286254,4.879873225286254,4.671192661740358,0.0,0.0,0.0,4.810313037437622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1557,4.880277942425845,4.880277942425845,4.671549865403962,0.0,0.0,0.0,4.810701916751884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1731,4.880733191022442,4.880733191022442,4.671951660932338,0.0,0.0,0.0,4.811139347659074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1904,4.881233793125907,4.881233793125907,4.672393475932653,0.0,0.0,0.0,4.811620354061489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2077,4.881782287331925,4.881782287331925,4.672877548292277,0.0,0.0,0.0,4.812147374318709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.225,4.882378739833149,4.882378739833149,4.673403933512497,0.0,0.0,0.0,4.812720471059598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2423,4.883023222681018,4.883023222681018,4.673972692004087,0.0,0.0,0.0,4.813339712455375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2596,4.883715813812614,4.883715813812614,4.674583889108767,0.0,0.0,0.0,4.8140051722446655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2769,4.884456597079419,4.884456597079419,4.675237595122718,0.0,0.0,0.0,4.814716929760519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2942,4.885245662278578,4.885245662278578,4.675933885321635,0.0,0.0,0.0,4.815475069959597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3115,4.886083105186335,4.886083105186335,4.676672839987906,0.0,0.0,0.0,4.8162796834535255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3288,4.886969027593791,4.886969027593791,4.67745454443949,0.0,0.0,0.0,4.817130866542358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3461,4.887903537344904,4.887903537344904,4.678279089060537,0.0,0.0,0.0,4.818028721250115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3634,4.8888867483770895,4.8888867483770895,4.679146569334403,0.0,0.0,0.0,4.818973355362861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3807,4.889918780763943,4.889918780763943,4.68005708587792,0.0,0.0,0.0,4.819964882468602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.398,4.89099976076057,4.89099976076057,4.681010744478242,0.0,0.0,0.0,4.821003421999794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.4153,4.892129820851266,4.892129820851266,4.6820076561312725,0.0,0.0,0.0,4.822089099277934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.4326,4.893309099799719,4.893309099799719,4.68304793708217,0.0,0.0,0.0,4.823222045560536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.4499,4.894537742701938,4.894537742701938,4.684131708868167,0.0,0.0,0.0,4.8244023980906805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.4672,4.89581590104142,4.89581590104142,4.685259098363078,0.0,0.0,0.0,4.82563030014864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.4845,4.897143732747157,4.897143732747157,4.686430237824265,0.0,0.0,0.0,4.826905901106193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.5019,4.898529510863732,4.898529510863732,4.687652416071345,0.0,0.0,0.0,4.828237145932936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.5192,4.899957478755754,4.899957478755754,4.688911728958313,0.0,0.0,0.0,4.82960889548994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.5365,4.901435634141092,4.901435634141092,4.690215222260777,0.0,0.0,0.0,4.831028830180987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.5538,4.902964161404116,4.902964161404116,4.691563050314233,0.0,0.0,0.0,4.832497124374155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.5711,4.904543251706211,4.904543251706211,4.692955373105084,0.0,0.0,0.0,4.834013958839169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.5884,4.906173103060667,4.906173103060667,4.694392356331073,0.0,0.0,0.0,4.835579520817468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.6057,4.907853920410574,4.907853920410574,4.695874171464051,0.0,0.0,0.0,4.837194004095067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.623,4.909585915709689,4.909585915709689,4.697400995815155,0.0,0.0,0.0,4.838857609078178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.6403,4.911369308006575,4.911369308006575,4.698973012602622,0.0,0.0,0.0,4.840570542871924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.6576,4.91320432353187,4.91320432353187,4.7005904110221435,0.0,0.0,0.0,4.842333019361962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.6749,4.915091195788909,4.915091195788909,4.702253386319738,0.0,0.0,0.0,4.844145259299185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.6922,4.917030165647696,4.917030165647696,4.703962139867496,0.0,0.0,0.0,4.846007490387629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.7095,4.919021481442198,4.919021481442198,4.705716879242018,0.0,0.0,0.0,4.847919947375471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.7268,4.921065399071588,4.921065399071588,4.707517818305645,0.0,0.0,0.0,4.849882872149607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.7441,4.923162182104457,4.923162182104457,4.709365177290488,0.0,0.0,0.0,4.851896513833134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.7614,4.925312101887472,4.925312101887472,4.711259182885813,0.0,0.0,0.0,4.853961128886919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.7787,4.927515437657198,4.927515437657198,4.713200068327902,0.0,0.0,0.0,4.856076981214099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.796,4.929772476656339,4.929772476656339,4.715188073493513,0.0,0.0,0.0,4.858244342268731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.8133,4.932083514253723,4.932083514253723,4.7172234449963435,0.0,0.0,0.0,4.86046349116793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.8306,4.934448854068494,4.934448854068494,4.719306436286775,0.0,0.0,0.0,4.862734714807921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.848,4.936882955647884,4.936882955647884,4.721449764629447,0.0,0.0,0.0,4.865071891975071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.8653,4.939358162892967,4.939358162892967,4.723629062813513,0.0,0.0,0.0,4.8674484628664825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.8826,4.941888635949301,4.941888635949301,4.725856784813912,0.0,0.0,0.0,4.8698780189041715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.8999,4.944474712817334,4.944474712817334,4.728133212536954,0.0,0.0,0.0,4.87236087939054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.9172,4.947116740435777,4.947116740435777,4.730458635277936,0.0,0.0,0.0,4.87489737204983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.9345,4.949815074833423,4.949815074833423,4.732833349842593,0.0,0.0,0.0,4.8774878331698135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.9518,4.952570081285544,4.952570081285544,4.7352576606726835,0.0,0.0,0.0,4.880132607747924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.9691,4.955382134475962,4.955382134475962,4.7377318799756685,0.0,0.0,0.0,4.882832049642531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.9864,4.95825161866412,4.95825161866412,4.740256327858599,0.0,0.0,0.0,4.885586521728946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1.0037,4.961178927857897,4.961178927857897,4.742831332466519,0.0,0.0,0.0,4.888396396060771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1.021,4.9641644659919955,4.9641644659919955,4.745457230125132,0.0,0.0,0.0,4.891262054036375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1.0383,4.9672086471122965,4.9672086471122965,4.748134365488365,0.0,0.0,0.0,4.894183886570986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
