energies(eV),real_xx,real_yy,real_zz,real_xy,real_yz,real_xz,real_ave,imag_xx,imag_yy,imag_zz,imag_xy,imag_yz,imag_xz,imag_ave,absorption_xx,absorption_yy,absorption_zz,absorption_xy,absorption_yz,absorption_xz,absorption_ave,band_gap
0.0,3.670396955677169,4.138453316380056,4.0741381020012986,0.0,0.0,-0.048338574921924074,3.9609961246861745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3328999999999995
0.0155,3.670405483176505,4.138465280168667,4.074149745290445,0.0,0.0,-0.048339036411456794,3.9610068362118724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,345.4014990015456,0.0,
0.031,3.670431066175731,4.1385011723383895,4.074184675944752,0.0,0.0,-0.048340420921953134,3.9610389714862912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,690.8128908063445,0.0,
0.0464,3.6704733764095088,4.138560532640872,4.074242446058573,0.0,0.0,-0.04834271073192045,3.9610921183696512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1034.0153965037728,0.0,
0.0619,3.670532965851451,4.13864413598283,4.074323809802049,0.0,0.0,-0.04834593578729132,3.961166970545443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1379.4760342262111,0.0,
0.0774,3.6706096182880734,4.138751679726737,4.074428472676084,0.0,0.0,-0.04835008449011492,3.961263256896965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1724.9761895339066,0.0,
0.0929,3.6707033382269527,4.138883171102458,4.074556441757027,0.0,0.0,-0.048355157217216505,3.9613809836954794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2070.5257654514203,0.0,
0.1083,3.670813361654907,4.139037539260648,4.074706674928502,0.0,0.0,-0.048361112773683455,3.961519191948019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2413.904723997019,0.0,
0.1238,3.670941123927616,4.139216799376781,4.074881133444155,0.0,0.0,-0.04836802904621874,3.9616796855828507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2759.58239320729,0.0,
0.1393,3.6710859732065297,4.139420038410231,4.075078928788014,0.0,0.0,-0.04837587097386215,3.961861646801592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3105.339162918603,0.0,
0.1548,3.6712479180187616,4.139647270040078,4.075300074348863,0.0,0.0,-0.04838463926977623,3.9620650874692345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3451.1849627699103,0.0,
0.1702,3.6714257578972345,4.139896811685817,4.075542932693743,0.0,0.0,-0.048394269206947324,3.9622885007589317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3794.897491529694,0.0,
0.1857,3.6716218129396636,4.14017192097605,4.075810674298313,0.0,0.0,-0.048404886727008906,3.962534802738009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4140.950443978788,0.0,
0.2012,3.6718349950858244,4.140471073513509,4.076101815696738,0.0,0.0,-0.04841643325661104,3.9628026280986908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4487.122210795969,0.0,
0.2167,3.672065316907414,4.140794289470438,4.076416376633925,0.0,0.0,-0.04842890984792163,3.9630919943372596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4833.422764745919,0.0,
0.2321,3.672311140374077,4.1411392727595615,4.076752122622818,0.0,0.0,-0.04844222814964276,3.9634008452521523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5177.626533505526,0.0,
0.2476,3.6725756725270404,4.141510526999415,4.077113436823568,0.0,0.0,-0.0484565623432357,3.9637332121166744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5524.213642768472,0.0,
0.2631,3.672857388085219,4.141905914838189,4.077498239257225,0.0,0.0,-0.04847183026015039,3.964087180726878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5870.959477421355,0.0,
0.2786,3.6731563037019686,4.142325463006506,4.077906556089365,0.0,0.0,-0.0484880332955147,3.9644627742659466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6217.874070058438,0.0,
0.294,3.6734703422677653,4.14276625948354,4.078335553404322,0.0,0.0,-0.04850505934771706,3.9648573850518765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6562.7275641232145,0.0,
0.3095,3.6738036008169455,4.143234058778508,4.078790831844603,0.0,0.0,-0.04852313109439444,3.965276163813352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6910.00859121097,0.0,
0.325,3.674154115442998,4.143726108338127,4.079269712719814,0.0,0.0,-0.04854214265526211,3.9657166455003128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7257.488518950016,0.0,
0.3405,3.6745219069301727,4.144242441538045,4.079772228701943,0.0,0.0,-0.048562095773670266,3.96617885905672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7605.177456735976,0.0,
0.356,3.674906997106316,4.144783093433981,4.0802984141083325,0.0,0.0,-0.04858299228114814,3.9666628348828765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7953.085535891813,0.0,
0.3714,3.6753067570762545,4.145344377420386,4.0808446811712,0.0,0.0,-0.0486046901489502,3.9671652718892805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8298.976106623584,0.0,
0.3869,3.675726402323471,4.145933621125546,4.081418161690074,0.0,0.0,-0.0486274731657092,3.967692728379697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8647.351377992576,0.0,
0.4024,3.6761634178818627,4.146547298583597,4.082015424270647,0.0,0.0,-0.04865120558584025,3.9682420469120356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8995.976261300908,0.0,
0.4179,3.6766178297894974,4.147185451634908,4.0826365098750586,0.0,0.0,-0.04867588959758708,3.968813263766488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9344.860986391535,0.0,
0.4333,3.677086565149851,4.147843769855453,4.08327722359094,0.0,0.0,-0.048701359011932135,3.9694025195320815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9691.762311229095,0.0,
0.4488,3.677575739455504,4.148530847872118,4.083945930471774,0.0,0.0,-0.04872794695742086,3.970017505933132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10041.195678366905,0.0,
0.4643,3.6780823944489245,4.149242537047382,4.084638593102261,0.0,0.0,-0.0487554935887663,3.9706545081995226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10390.919679370008,0.0,
0.4798,3.678606560456517,4.149978886143758,4.085355259225624,0.0,0.0,-0.04878400145930962,3.971313568608633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10740.944660468002,0.0,
0.4952,3.679144717707154,4.150734956312512,4.086091122276783,0.0,0.0,-0.04881327997990561,3.9719902654321495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11089.019745386751,0.0,
0.5107,3.6797038875855566,4.151520618648583,4.086855789836225,0.0,0.0,-0.04884371211586584,3.972693432023455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11439.675745158107,0.0,
0.5262,3.6802806657867984,4.152331097426959,4.087644614146026,0.0,0.0,-0.04887511369249563,3.973418792453261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11790.663892879234,0.0,
0.5417,3.6808750870172506,4.1531664484936766,4.088457649890763,0.0,0.0,-0.048907487638098886,3.974166395133897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12141.994669568357,0.0,
0.5571,3.6814831813245767,4.154021099270901,4.0892894736605845,0.0,0.0,-0.04894061868685443,3.974931251418687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12491.408510116391,0.0,
