energies(eV),real_xx,real_yy,real_zz,real_xy,real_yz,real_xz,real_ave,imag_xx,imag_yy,imag_zz,imag_xy,imag_yz,imag_xz,imag_ave,absorption_xx,absorption_yy,absorption_zz,absorption_xy,absorption_yz,absorption_xz,absorption_ave,band_gap
0.0,2.77406795576898,2.77406795576898,2.77406795576898,0.0,0.0,0.0,2.7740679557689796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1532
0.0149,2.7740716075527434,2.7740716075527434,2.7740716075527434,0.0,0.0,0.0,2.7740716075527434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0298,2.7740825630230384,2.7740825630230384,2.7740825630230384,0.0,0.0,0.0,2.7740825630230384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0448,2.7741009697599175,2.7741009697599175,2.7741009697599175,0.0,0.0,0.0,2.7741009697599175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0597,2.7741265829394672,2.7741265829394672,2.7741265829394672,0.0,0.0,0.0,2.7741265829394677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0746,2.774159501597369,2.774159501597369,2.774159501597369,0.0,0.0,0.0,2.774159501597369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0895,2.774199726806643,2.774199726806643,2.774199726806643,0.0,0.0,0.0,2.774199726806643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1044,2.7742472598786523,2.7742472598786523,2.7742472598786523,0.0,0.0,0.0,2.7742472598786523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1194,2.7743024951302937,2.7743024951302937,2.7743024951302937,0.0,0.0,0.0,2.774302495130294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1343,2.774364697890717,2.774364697890717,2.774364697890717,0.0,0.0,0.0,2.7743646978907166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1492,2.774434213893504,2.774434213893504,2.774434213893504,0.0,0.0,0.0,2.7744342138935045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1641,2.774511045406266,2.774511045406266,2.774511045406266,0.0,0.0,0.0,2.774511045406266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.179,2.774595194935803,2.774595194935803,2.774595194935803,0.0,0.0,0.0,2.7745951949358036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.194,2.774687303860628,2.774687303860628,2.774687303860628,0.0,0.0,0.0,2.774687303860628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2089,2.774786147065086,2.774786147065086,2.774786147065086,0.0,0.0,0.0,2.774786147065086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2238,2.7748923172664184,2.7748923172664184,2.7748923172664184,0.0,0.0,0.0,2.7748923172664184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2387,2.775005817932178,2.775005817932178,2.775005817932178,0.0,0.0,0.0,2.7750058179321777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2536,2.775126652770469,2.775126652770469,2.775126652770469,0.0,0.0,0.0,2.775126652770469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2686,2.7752557107506783,2.7752557107506783,2.7752557107506783,0.0,0.0,0.0,2.775255710750679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2835,2.7753912753142824,2.7753912753142824,2.7753912753142824,0.0,0.0,0.0,2.7753912753142824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2984,2.775534186652217,2.775534186652217,2.775534186652217,0.0,0.0,0.0,2.775534186652217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3133,2.7756844494401163,2.7756844494401163,2.7756844494401163,0.0,0.0,0.0,2.775684449440116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3282,2.7758420685962086,2.7758420685962086,2.7758420685962086,0.0,0.0,0.0,2.7758420685962086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3432,2.7760081814155706,2.7760081814155706,2.7760081814155706,0.0,0.0,0.0,2.776008181415571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3581,2.7761805784963647,2.7761805784963647,2.7761805784963647,0.0,0.0,0.0,2.7761805784963642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.373,2.7763603481985832,2.7763603481985832,2.7763603481985832,0.0,0.0,0.0,2.7763603481985832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3879,2.776547496417069,2.776547496417069,2.776547496417069,0.0,0.0,0.0,2.7765474964170687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.4028,2.7767420292917477,2.7767420292917477,2.7767420292917477,0.0,0.0,0.0,2.7767420292917477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.4178,2.776945333385746,2.776945333385746,2.776945333385746,0.0,0.0,0.0,2.7769453333857457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.4327,2.777154704647666,2.777154704647666,2.777154704647666,0.0,0.0,0.0,2.777154704647666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.4476,2.777371480509042,2.777371480509042,2.777371480509042,0.0,0.0,0.0,2.7773714805090415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.4625,2.777595668097889,2.777595668097889,2.777595668097889,0.0,0.0,0.0,2.7775956680978893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.4774,2.777827274790472,2.777827274790472,2.777827274790472,0.0,0.0,0.0,2.777827274790472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.4924,2.7780679375699595,2.7780679375699595,2.7780679375699595,0.0,0.0,0.0,2.7780679375699595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.5073,2.778314455519136,2.778314455519136,2.778314455519136,0.0,0.0,0.0,2.7783144555191357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.5222,2.7785684162528144,2.7785684162528144,2.7785684162528144,0.0,0.0,0.0,2.778568416252815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.5371,2.7788298281491848,2.7788298281491848,2.7788298281491848,0.0,0.0,0.0,2.7788298281491848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.552,2.7790986998384555,2.7790986998384555,2.7790986998384555,0.0,0.0,0.0,2.7790986998384555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.567,2.779376920088372,2.779376920088372,2.779376920088372,0.0,0.0,0.0,2.7793769200883722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.5819,2.7796607884843407,2.7796607884843407,2.7796607884843407,0.0,0.0,0.0,2.7796607884843407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.5968,2.779952144148146,2.779952144148146,2.779952144148146,0.0,0.0,0.0,2.779952144148146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.6117,2.7802509967282494,2.7802509967282494,2.7802509967282494,0.0,0.0,0.0,2.7802509967282494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.6266,2.7805573561295054,2.7805573561295054,2.7805573561295054,0.0,0.0,0.0,2.780557356129505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.6416,2.78087336448454,2.78087336448454,2.78087336448454,0.0,0.0,0.0,2.78087336448454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.6565,2.7811948188283764,2.7811948188283764,2.7811948188283764,0.0,0.0,0.0,2.7811948188283764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.6714,2.7815238113285785,2.7815238113285785,2.7815238113285785,0.0,0.0,0.0,2.781523811328578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.6863,2.7818603529271573,2.7818603529271573,2.7818603529271573,0.0,0.0,0.0,2.7818603529271573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.7012,2.7822044548275384,2.7822044548275384,2.7822044548275384,0.0,0.0,0.0,2.782204454827538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.7162,2.782558514327165,2.782558514327165,2.782558514327165,0.0,0.0,0.0,2.782558514327165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.7311,2.7829178224288804,2.7829178224288804,2.7829178224288804,0.0,0.0,0.0,2.7829178224288804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.746,2.7832847261037665,2.7832847261037665,2.7832847261037665,0.0,0.0,0.0,2.783284726103767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.7609,2.7836592376139255,2.7836592376139255,2.7836592376139255,0.0,0.0,0.0,2.7836592376139255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.7758,2.7840413694886132,2.7840413694886132,2.7840413694886132,0.0,0.0,0.0,2.7840413694886137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.7908,2.7844337762141427,2.7844337762141427,2.7844337762141427,0.0,0.0,0.0,2.7844337762141422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.8057,2.7848312388422,2.7848312388422,2.7848312388422,0.0,0.0,0.0,2.7848312388422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.8206,2.7852363611282875,2.7852363611282875,2.7852363611282875,0.0,0.0,0.0,2.7852363611282875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.8355,2.785649156684657,2.785649156684657,2.785649156684657,0.0,0.0,0.0,2.785649156684657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.8504,2.7860696393970885,2.7860696393970885,2.7860696393970885,0.0,0.0,0.0,2.786069639397089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.8654,2.7865007231938628,2.7865007231938628,2.7865007231938628,0.0,0.0,0.0,2.7865007231938628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.8803,2.7869366748098807,2.7869366748098807,2.7869366748098807,0.0,0.0,0.0,2.786936674809881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.8952,2.787380356994217,2.787380356994217,2.787380356994217,0.0,0.0,0.0,2.7873803569942175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.9101,2.7878317847427745,2.7878317847427745,2.7878317847427745,0.0,0.0,0.0,2.7878317847427745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.925,2.7882909733321997,2.7882909733321997,2.7882909733321997,0.0,0.0,0.0,2.7882909733322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.94,2.788761098620614,2.788761098620614,2.788761098620614,0.0,0.0,0.0,2.7887610986206135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
