energies(eV),real_xx,real_yy,real_zz,real_xy,real_yz,real_xz,real_ave,imag_xx,imag_yy,imag_zz,imag_xy,imag_yz,imag_xz,imag_ave,absorption_xx,absorption_yy,absorption_zz,absorption_xy,absorption_yz,absorption_xz,absorption_ave,band_gap
0.0,3.838316762383446,3.934009169069858,3.83150819136837,0.0,0.0,0.0,3.8679447076072244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.480700000000001
0.0188,3.838332040035444,3.934025223317301,3.831523095087104,0.0,0.0,0.0,3.8679601194799496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0376,3.838377874383838,3.9340733875291276,3.8315678075597415,0.0,0.0,0.0,3.8680063564909024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0563,3.8384537823909035,3.934153154132655,3.8316418574475692,0.0,0.0,0.0,3.868082931323709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0751,3.838560582832519,3.9342653835558092,3.8317460432756296,0.0,0.0,0.0,3.8681906698879858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0939,3.8386979608043603,3.9344097449313926,3.8318800575546534,0.0,0.0,0.0,3.8683292544301353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1127,3.838865928834317,3.9345862514811616,3.832043912128674,0.0,0.0,0.0,3.868498697481384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1315,3.83906450224446,3.934794919375814,3.8322376214832317,0.0,0.0,0.0,3.868699014367835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1503,3.839293699155371,3.9350357677392394,3.832461202749132,0.0,0.0,0.0,3.8689302232145804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.169,3.839552077248115,3.9353072810230234,3.8327132483319803,0.0,0.0,0.0,3.8691908688677064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1878,3.83984242354534,3.935612388040462,3.83299647623574,0.0,0.0,0.0,3.8694837626071803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2066,3.8401634644004514,3.935949750516577,3.833309643223213,0.0,0.0,0.0,3.8698076193800808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2254,3.840515229170186,3.936319399431948,3.8336527770443762,0.0,0.0,0.0,3.8701624685488363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2442,3.840897750042166,3.9367213687542635,3.8340259081241577,0.0,0.0,0.0,3.8705483423068627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2629,3.8413087820547513,3.937153299530859,3.834426845589708,0.0,0.0,0.0,3.8709629757251065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2817,3.8417527589740414,3.937619851127417,3.8348599131762033,0.0,0.0,0.0,3.8714108410925543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3005,3.84222760541288,3.938118842815262,3.8353230852176896,0.0,0.0,0.0,3.871889844481944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3193,3.842733364964172,3.938650320594212,3.8358164029120663,0.0,0.0,0.0,3.87240002949015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3381,3.843270084104068,3.93921433350519,3.8363399101796323,0.0,0.0,0.0,3.8729414425962965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3569,3.8438378122048418,3.9398109336437495,3.8368936536748253,0.0,0.0,0.0,3.873514133174472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3756,3.844433334232836,3.9404367426853115,3.8374744960517804,0.0,0.0,0.0,3.874114857656643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3944,3.845063074361853,3.941098511756794,3.838088701450958,0.0,0.0,0.0,3.8747500958565353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.4132,3.845723988769541,3.941793042481892,3.838733299274619,0.0,0.0,0.0,3.8754167768420174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.432,3.8464161385424034,3.9425203993086564,3.8394083472310445,0.0,0.0,0.0,3.8761149616940345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.4508,3.8471395877400405,3.943280649819487,3.8401139058325304,0.0,0.0,0.0,3.8768447144640192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.4695,3.8478903053364117,3.9440695581877496,3.8408460418165165,0.0,0.0,0.0,3.8776019684468928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.4883,3.8486763901389573,3.94489563550819,3.8416126513839264,0.0,0.0,0.0,3.878394892343691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.5071,3.8494939841706017,3.945754827837862,3.8424099697498746,0.0,0.0,0.0,3.879219593919446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.5259,3.8503431635554564,3.946647215474666,3.8432380687986454,0.0,0.0,0.0,3.880076149276256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.5447,3.8512240074894124,3.94757288195298,3.844097023308143,0.0,0.0,0.0,3.880964637583512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.5635,3.852136598262593,3.94853191406706,3.8449869109703614,0.0,0.0,0.0,3.8818851411000046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
