energies(eV),real_xx,real_yy,real_zz,real_xy,real_yz,real_xz,real_ave,imag_xx,imag_yy,imag_zz,imag_xy,imag_yz,imag_xz,imag_ave,absorption_xx,absorption_yy,absorption_zz,absorption_xy,absorption_yz,absorption_xz,absorption_ave,band_gap
0.0,3.262684391219052,3.210233333634434,3.26890895147308,0.0,0.0,0.0,3.247275558775522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6937
0.0158,3.2626889381058195,3.210237669482934,3.268913500235086,0.0,0.0,0.0,3.24728003594128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0316,3.2627025789153414,3.2102506771662735,3.268927146669759,0.0,0.0,0.0,3.2472934675837912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0474,3.262725314095276,3.2102723570979745,3.268949891223208,0.0,0.0,0.0,3.247315854138819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0633,3.2627573748156644,3.2103029296956858,3.2689819651577903,0.0,0.0,0.0,3.247347423223047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0791,3.2627983588482157,3.2103420113694763,3.269022966075265,0.0,0.0,0.0,3.247387778764319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0949,3.262848440395034,3.2103897681956033,3.2690730682442477,0.0,0.0,0.0,3.247437092278295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1107,3.262907621100231,3.210446201692759,3.2691322733030637,0.0,0.0,0.0,3.2474953653653515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1265,3.262975902906901,3.210511313655743,3.269200583187898,0.0,0.0,0.0,3.247562599916847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1423,3.2630532880572654,3.2105851061556603,3.2692780001330757,0.0,0.0,0.0,3.2476387981153336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1582,3.2631403555088796,3.2106681311930387,3.269365103323636,0.0,0.0,0.0,3.2477245300085182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.174,3.2632360129308147,3.2107593470668387,3.269460799968985,0.0,0.0,0.0,3.2478187199888793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1898,3.2633407822410585,3.210859251369951,3.269565612189086,0.0,0.0,0.0,3.2479218819333653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2056,3.2634546668827276,3.2109678472825833,3.269679543414828,0.0,0.0,0.0,3.24803401919338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2214,3.2635776705994117,3.211085138262434,3.2698025973765654,0.0,0.0,0.0,3.2481551354128038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2372,3.2637097974355758,3.211211128045042,3.2699347781044033,0.0,0.0,0.0,3.2482852345283404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2531,3.2638519748283827,3.211346700852738,3.2700770133957477,0.0,0.0,0.0,3.2484252296922893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2689,3.264002419055815,3.21149015568298,3.2702275187836904,0.0,0.0,0.0,3.248573364507495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2847,3.2641620003774414,3.211642322222847,3.270387164862923,0.0,0.0,0.0,3.24873049582107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3005,3.264330724047171,3.2118032053245864,3.2705559568687166,0.0,0.0,0.0,3.248896628746825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3163,3.2645085956220012,3.2119728101202405,3.270733900338287,0.0,0.0,0.0,3.2490717686935096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
