energies(eV),real_xx,real_yy,real_zz,real_xy,real_yz,real_xz,real_ave,imag_xx,imag_yy,imag_zz,imag_xy,imag_yz,imag_xz,imag_ave,absorption_xx,absorption_yy,absorption_zz,absorption_xy,absorption_yz,absorption_xz,absorption_ave,band_gap
0.0,2.9111355774714456,2.9111355774714456,2.7472334048569564,0.0,0.0,0.0,2.8565015199332824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5648
0.017,2.9111390521444616,2.9111390521444616,2.7472362670447543,0.0,0.0,0.0,2.8565047904445593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.034,2.9111494762705794,2.9111494762705794,2.7472448536906007,0.0,0.0,0.0,2.856514602077253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.051,2.9111668501710026,2.9111668501710026,2.747259165041811,0.0,0.0,0.0,2.8565309551279388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.068,2.911191174381101,2.911191174381101,2.7472792015106444,0.0,0.0,0.0,2.856553850090949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0851,2.911222654189019,2.911222654189019,2.7473051321571287,0.0,0.0,0.0,2.8565834801783887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1021,2.911260922379104,2.911260922379104,2.7473366544452107,0.0,0.0,0.0,2.856619499734473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1191,2.911306143778244,2.911306143778244,2.7473739040833873,0.0,0.0,0.0,2.8566620638799587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1361,2.91135831978049,2.91135831978049,2.747416882145112,0.0,0.0,0.0,2.8567111739020308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1531,2.9114174519945477,2.9114174519945477,2.7474655898690488,0.0,0.0,0.0,2.8567668312860484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1701,2.9114835422439302,2.9114835422439302,2.7475200286592987,0.0,0.0,0.0,2.8568290377157197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1871,2.9115565925671563,2.9115565925671563,2.7475802000854737,0.0,0.0,0.0,2.8568977950732624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2041,2.9116366052178915,2.9116366052178915,2.7476461058828736,0.0,0.0,0.0,2.856973105439552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2212,2.911724114907697,2.911724114907697,2.7477181863512072,0.0,0.0,0.0,2.8570554720555337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2382,2.9118181008299753,2.9118181008299753,2.7477956005219126,0.0,0.0,0.0,2.857143934060621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2552,2.911919057151991,2.911919057151991,2.747878755279202,0.0,0.0,0.0,2.8572389565277283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2722,2.912026986991866,2.912026986991866,2.7479676530239483,0.0,0.0,0.0,2.8573405423358937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2892,2.9121418936842725,2.9121418936842725,2.7480622963236785,0.0,0.0,0.0,2.857448694564075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3062,2.9122637807807017,2.9122637807807017,2.7481626879128602,0.0,0.0,0.0,2.857563416491421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3232,2.912392652049828,2.912392652049828,2.7482688306932053,0.0,0.0,0.0,2.8576847115976207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3402,2.912528511477929,2.912528511477929,2.7483807277338363,0.0,0.0,0.0,2.857812583563231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3573,2.9126722242692455,2.9126722242692455,2.7484990913973544,0.0,0.0,0.0,2.8579478466452817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3743,2.9128221140173842,2.9128221140173842,2.748622540735677,0.0,0.0,0.0,2.858088922923482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3913,2.912979005220649,2.912979005220649,2.7487517545713267,0.0,0.0,0.0,2.8582365883375416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.4083,2.913142902741037,2.913142902741037,2.7488867366476146,0.0,0.0,0.0,2.858390847376563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.4253,2.9133138116602924,2.9133138116602924,2.7490274908769425,0.0,0.0,0.0,2.858551704732509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.4423,2.9134917372804217,2.9134917372804217,2.7491740213412914,0.0,0.0,0.0,2.858719165300711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.4593,2.913676685124219,2.913676685124219,2.7493263322925707,0.0,0.0,0.0,2.858893234180336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.4763,2.9138686609358597,2.9138686609358597,2.749484428153022,0.0,0.0,0.0,2.8590739166749137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.4933,2.9140676706814177,2.9140676706814177,2.749648313515723,0.0,0.0,0.0,2.8592612182928527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.5104,2.9142749534481274,2.9142749534481274,2.7498190084123126,0.0,0.0,0.0,2.859456305102856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
