energies(eV),real_xx,real_yy,real_zz,real_xy,real_yz,real_xz,real_ave,imag_xx,imag_yy,imag_zz,imag_xy,imag_yz,imag_xz,imag_ave,absorption_xx,absorption_yy,absorption_zz,absorption_xy,absorption_yz,absorption_xz,absorption_ave,band_gap
0.0,3.542531580843666,3.5314154216867837,3.453820264077716,0.0,0.0,-0.12493898360781282,3.509255755536055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6036
0.0141,3.5425381696889335,3.53142180196937,3.4538267751492926,0.0,0.0,-0.12493938633398824,3.5092622489358654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,505.1406541126834,0.0,
0.0283,3.542558123760912,3.531441124410112,3.4538464937006714,0.0,0.0,-0.12494060597676986,3.5092819139572318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1013.8688146504851,0.0,
0.0424,3.5425911628708633,3.5314731176689076,3.453879142892272,0.0,0.0,-0.12494262541504733,3.5093144744773475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1519.0242103040919,0.0,
0.0566,3.542637757097091,3.53151823690921,3.4539251873254395,0.0,0.0,-0.12494547338921479,3.5093603937772464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2027.7771270253882,0.0,
0.0707,3.542697252178487,3.5315758485332354,3.453983980557296,0.0,0.0,-0.1249491099199773,3.5094190270896726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2532.9669463548485,0.0,
0.0848,3.5427699320542994,3.5316462274306804,3.4540558033019595,0.0,0.0,-0.12495355237659933,3.5094906542623128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3038.1812652334534,0.0,
0.099,3.542856455939019,3.531730011868894,3.4541413071574003,0.0,0.0,-0.12495884107037157,3.5095759249884377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3547.0083783971318,0.0,
0.1131,3.5429556088936422,3.531826025286189,3.4542392916901727,0.0,0.0,-0.12496490175975436,3.509673641956668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4052.286626948177,0.0,
0.1273,3.5430688016630505,3.531935633654304,3.4543511512336944,0.0,0.0,-0.12497182069991186,3.5097851955170163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4561.188047146447,0.0,
0.1414,3.5431944448349273,3.5320572977751894,3.4544753153355052,0.0,0.0,-0.12497950076438315,3.5099090193152076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5066.549938107305,0.0,
0.1555,3.5433332941354596,3.532191749315373,3.4546125310844613,0.0,0.0,-0.12498798817670184,3.5100458581784313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5571.960866261639,0.0,
0.1697,3.5434864811751243,3.532340083894088,3.4547639170852427,0.0,0.0,-0.12499735214301905,3.5101968273848185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6081.0107947186825,0.0,
0.1838,3.5436518549618867,3.5325002184975722,3.454927347959849,0.0,0.0,-0.125007461214505,3.5103598071397695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6586.534940109712,0.0,
0.198,3.5438317684383427,3.5326744313516354,3.4551051493636002,0.0,0.0,-0.1250184592631297,3.5105371163845263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7095.70884204928,0.0,
0.2121,3.5440236953357815,3.532860276047532,3.4552948250666193,0.0,0.0,-0.12503019190158782,3.5107262654833113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7601.365978734171,0.0,
0.2262,3.544228863994243,3.5330589418091476,3.455497589391621,0.0,0.0,-0.12504273426276422,3.5109284650650037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8107.096766590432,0.0,
0.2404,3.5444488796551763,3.533271982773451,3.455715029233308,0.0,0.0,-0.12505618452995018,3.511145297220645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8616.493719786744,0.0,
0.2545,3.544680652963838,3.533496407293467,3.4559440918742745,0.0,0.0,-0.1250703538930555,3.511373717377193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9122.387188768344,0.0,
0.2687,3.5449274816182417,3.533735408263783,3.456188036947672,0.0,0.0,-0.12508544401127786,3.5116169756098987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9631.95797503935,0.0,
0.2828,3.5451858997787613,3.53398562950139,3.4564434396313013,0.0,0.0,-0.12510124305551065,3.5118716563038177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10138.033991471384,0.0,
0.2969,3.545457609744072,3.5342487190570493,3.4567119828797876,0.0,0.0,-0.12511785515757998,3.512139437226969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10644.208387911864,0.0,
0.3111,3.545744692143023,3.534526691243426,3.4569957237029225,0.0,0.0,-0.1251354075949152,3.5124223690297907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11154.077116296714,0.0,
0.3252,3.5460431159345647,3.5348156426416706,3.457290678596982,0.0,0.0,-0.12515365397461142,3.512716479057739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11660.46391163126,0.0,
0.3394,3.5463571271640792,3.5351196842063293,3.4576010449041537,0.0,0.0,-0.12517285398242986,3.513025952091521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12170.556604102232,0.0,
0.3535,3.5466823166889103,3.535434546455677,3.457922465338775,0.0,0.0,-0.12519273809867984,3.5133464428277876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12677.17578822025,0.0,
0.3676,3.5470208626336563,3.535762338029888,3.458257093428362,0.0,0.0,-0.12521343957850153,3.5136800980306355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13183.918235001853,0.0,
0.3818,3.547375323297665,3.536105535572583,3.4586074586718407,0.0,0.0,-0.12523511494554967,3.514029439180696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13694.384226293161,0.0,
0.3959,3.54774072160562,3.5364593197870597,3.458968642268235,0.0,0.0,-0.12525745993428855,3.514389561220305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14201.389122132536,0.0,
