energies(eV),real_xx,real_yy,real_zz,real_xy,real_yz,real_xz,real_ave,imag_xx,imag_yy,imag_zz,imag_xy,imag_yz,imag_xz,imag_ave,absorption_xx,absorption_yy,absorption_zz,absorption_xy,absorption_yz,absorption_xz,absorption_ave,band_gap
0.0,2.8255576151351844,2.8255576151351844,2.775565070234476,0.0,0.0,0.0,2.808893433501615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6516
0.022,2.8255637765464097,2.8255637765464097,2.7755706390650836,0.0,0.0,0.0,2.808899397385968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0441,2.82558237330426,2.82558237330426,2.775587447244625,0.0,0.0,0.0,2.8089173979510487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0661,2.825613238220159,2.825613238220159,2.7756153436214746,0.0,0.0,0.0,2.808947273353931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0882,2.8256566537426657,2.8256566537426657,2.7756545834070296,0.0,0.0,0.0,2.80898929696412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1102,2.825712229557986,2.825712229557986,2.7757048137284563,0.0,0.0,0.0,2.8090430909481428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1322,2.8257801374153244,2.8257801374153244,2.775766189688346,0.0,0.0,0.0,2.8091088215063316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1543,2.8258607742817095,2.8258607742817095,2.7758390699113855,0.0,0.0,0.0,2.8091868728249345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1763,2.825953415219368,2.825953415219368,2.7759227990077937,0.0,0.0,0.0,2.8092765431488433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1983,2.826058402590044,2.826058402590044,2.7760176861943564,0.0,0.0,0.0,2.809378163791482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2204,2.8261763042379426,2.8261763042379426,2.7761242444388374,0.0,0.0,0.0,2.8094922843049077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2424,2.8263060602159626,2.8263060602159626,2.776241515501078,0.0,0.0,0.0,2.809617878644334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2645,2.826448857953064,2.826448857953064,2.7763705722555523,0.0,0.0,0.0,2.8097560960538934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2865,2.826603413691114,2.826603413691114,2.776510254147306,0.0,0.0,0.0,2.8099056938431777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3085,2.8267703547024117,2.8267703547024117,2.776661127734355,0.0,0.0,0.0,2.8100672790463928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3306,2.8269505344557038,2.8269505344557038,2.776823963943428,0.0,0.0,0.0,2.810241677618279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3526,2.827142333143817,2.827142333143817,2.7769972984693183,0.0,0.0,0.0,2.810427321585651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3746,2.8273465493702217,2.8273465493702217,2.7771818526055965,0.0,0.0,0.0,2.810624983782013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3967,2.827564208528109,2.827564208528109,2.7773785525277543,0.0,0.0,0.0,2.8108356565279906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.4187,2.827793353897472,2.827793353897472,2.777585629432827,0.0,0.0,0.0,2.81105744574259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.4408,2.8280360825088104,2.8280360825088104,2.777804977855526,0.0,0.0,0.0,2.8112923809577155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.4628,2.828290212293603,2.828290212293603,2.7780346253474777,0.0,0.0,0.0,2.8115383499782283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.4848,2.8285568285287797,2.8285568285287797,2.7782755520679263,0.0,0.0,0.0,2.8117964030418285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.5069,2.82883724454799,2.82883724454799,2.7785289441539662,0.0,0.0,0.0,2.8120678110833155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.5289,2.8291289395253783,2.8291289395253783,2.7787925230632604,0.0,0.0,0.0,2.812350134038006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.5509,2.829433171468247,2.829433171468247,2.779067424900452,0.0,0.0,0.0,2.8126445892789818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.573,2.8297514273695707,2.8297514273695707,2.7793549925515033,0.0,0.0,0.0,2.8129526157635483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.595,2.830080846294048,2.830080846294048,2.7796526402101653,0.0,0.0,0.0,2.813271444266087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.6171,2.830424443074209,2.830424443074209,2.7799630911639106,0.0,0.0,0.0,2.813603992437443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.6391,2.8307791290194944,2.8307791290194944,2.780283553878551,0.0,0.0,0.0,2.8139472706391797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.6611,2.831146451720959,2.831146451720959,2.780615425840605,0.0,0.0,0.0,2.8143027764275073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.6832,2.8315281895902213,2.8315281895902213,2.780960312904961,0.0,0.0,0.0,2.8146722306951344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.7052,2.8319209111569252,2.8319209111569252,2.781315113962986,0.0,0.0,0.0,2.815052312092279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.7273,2.832328210738718,2.832328210738718,2.781683075341756,0.0,0.0,0.0,2.8154464989397305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.7493,2.8327464271523004,2.8327464271523004,2.7820608885109057,0.0,0.0,0.0,2.8158512476051687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.7713,2.8331773999894327,2.8331773999894327,2.7824502144284153,0.0,0.0,0.0,2.8162683381357603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.7934,2.8336232018632503,2.8336232018632503,2.7828529243238593,0.0,0.0,0.0,2.8166997760167867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.8154,2.8340798256088693,2.8340798256088693,2.783265397322428,0.0,0.0,0.0,2.817141682846722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.8374,2.8345492873216136,2.8345492873216136,2.7836894535894614,0.0,0.0,0.0,2.8175960094108965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.8595,2.835033837617858,2.835033837617858,2.784127124858672,0.0,0.0,0.0,2.8180649333647962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.8815,2.8355291211698863,2.8355291211698863,2.7845744760239164,0.0,0.0,0.0,2.8185442394545626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.9036,2.8360396713293508,2.8360396713293508,2.7850356005246177,0.0,0.0,0.0,2.8190383143944397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.9256,2.8365608991725395,2.8365608991725395,2.7855063524739103,0.0,0.0,0.0,2.819542716939663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.9476,2.83709511765309,2.83709511765309,2.785988819707505,0.0,0.0,0.0,2.820059685004562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.9697,2.8376448770538936,2.8376448770538936,2.786485304057447,0.0,0.0,0.0,2.820591686055078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.9917,2.8382052362052566,2.8382052362052566,2.786991341873854,0.0,0.0,0.0,2.821133938094789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1.0137,2.8387786878544805,2.8387786878544805,2.7875091830434764,0.0,0.0,0.0,2.821688852917479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
