energies(eV),real_xx,real_yy,real_zz,real_xy,real_yz,real_xz,real_ave,imag_xx,imag_yy,imag_zz,imag_xy,imag_yz,imag_xz,imag_ave,absorption_xx,absorption_yy,absorption_zz,absorption_xy,absorption_yz,absorption_xz,absorption_ave,band_gap
0.0,1.9276847287476273,1.9441605894480156,1.9516807183144973,0.0,0.0,0.0,1.94117534550338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.737
0.0148,1.9276856747300044,1.944161530683739,1.9516816872370255,0.0,0.0,0.0,1.9411762975502562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0296,1.927688512692236,1.9441643544056517,1.951684594020167,0.0,0.0,0.0,1.9411791537060183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0443,1.927693204371338,1.9441690225419537,1.9516893994733602,0.0,0.0,0.0,1.9411838754622173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0591,1.9276998136746797,1.9441755986779823,1.951696169054273,0.0,0.0,0.0,1.9411905271356449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0739,1.9277083151836738,1.9441840575207987,1.9517048767286287,0.0,0.0,0.0,1.941199083144367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0887,1.9277187090340746,1.9441943992030382,1.9517155226364302,0.0,0.0,0.0,1.9412095436245143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1035,1.9277309953919084,1.9442066238868758,1.951728106948854,0.0,0.0,0.0,1.941221908742546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1182,1.92774507229738,1.9442206301209124,1.951742525234824,0.0,0.0,0.0,1.9412360758843719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.133,1.927761131498129,1.944236608686079,1.9517589738936252,0.0,0.0,0.0,1.9412522380259443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1478,1.9277790838839284,1.9442544709148697,1.9517773616557994,0.0,0.0,0.0,1.941270305484866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1626,1.9277989297416096,1.9442742170874845,1.951797688817111,0.0,0.0,0.0,1.941290278548735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1774,1.9278206693882605,1.9442958475137193,1.9518199557045337,0.0,0.0,0.0,1.9413121575355046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1921,1.927844137126865,1.9443191973230491,1.9518439926047841,0.0,0.0,0.0,1.9413357756848997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2069,1.9278696526218697,1.9443445845667862,1.95187012693771,0.0,0.0,0.0,1.9413614547087885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2217,1.9278970630361552,1.9443718571683948,1.9518982021622984,0.0,0.0,0.0,1.9413890407889494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2365,1.9279263688079253,1.9444010155559794,1.9519282187304268,0.0,0.0,0.0,1.941418534364777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2513,1.9279575704057597,1.9444320601873142,1.9519601771252852,0.0,0.0,0.0,1.94144993590612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.266,1.9279904383296458,1.94446476270851,1.9519938422835676,0.0,0.0,0.0,1.9414830144405746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2808,1.9280254202885354,1.9444995685660036,1.9520296727773836,0.0,0.0,0.0,1.9415182205439743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2956,1.928062299657852,1.9445362622150681,1.952067446731705,0.0,0.0,0.0,1.9415553362015416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3104,1.9281010770276974,1.9445748442322057,1.9521071647550956,0.0,0.0,0.0,1.9415943620049996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3252,1.9281417530187173,1.9446153152237278,1.952148827487538,0.0,0.0,0.0,1.941635298576661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3399,1.928184034236755,1.9446573832633418,1.9521921344217543,0.0,0.0,0.0,1.9416778506406172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3547,1.9282284966142837,1.9447016213674786,1.952237675466692,0.0,0.0,0.0,1.9417225978161514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3695,1.9282748596532897,1.9447477504392374,1.952285163324715,0.0,0.0,0.0,1.9417692578057473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3843,1.9283231240965417,1.9447957712042285,1.952334598761796,0.0,0.0,0.0,1.9418178313541887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3991,1.928373290717467,1.9448456844180342,1.9523859825755363,0.0,0.0,0.0,1.9418683192370125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.4138,1.928425002111172,1.9448971344680093,1.9524389486944145,0.0,0.0,0.0,1.9419203617578653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.4286,1.92847896266412,1.9449508221657585,1.9524942186019323,0.0,0.0,0.0,1.9419746678106036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
