energies(eV),real_xx,real_yy,real_zz,real_xy,real_yz,real_xz,real_ave,imag_xx,imag_yy,imag_zz,imag_xy,imag_yz,imag_xz,imag_ave,absorption_xx,absorption_yy,absorption_zz,absorption_xy,absorption_yz,absorption_xz,absorption_ave,band_gap
0.0,5.626397153300089,5.626397153300089,5.626397153300089,0.0,0.0,0.0,5.626397153300089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1255999999999995
0.0184,5.626440621374548,5.626440621374548,5.626440621374548,0.0,0.0,0.0,5.626440621374548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0369,5.626571980549359,5.626571980549359,5.626571980549359,0.0,0.0,0.0,5.62657198054936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0553,5.626789836694307,5.626789836694307,5.626789836694307,0.0,0.0,0.0,5.626789836694307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0738,5.627096601440781,5.627096601440781,5.627096601440781,0.0,0.0,0.0,5.627096601440781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0922,5.627489019103369,5.627489019103369,5.627489019103369,0.0,0.0,0.0,5.627489019103369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1107,5.627971433761493,5.627971433761493,5.627971433761493,0.0,0.0,0.0,5.627971433761492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1291,5.628538725688593,5.628538725688593,5.628538725688593,0.0,0.0,0.0,5.628538725688593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1475,5.629193378206679,5.629193378206679,5.629193378206679,0.0,0.0,0.0,5.629193378206679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.166,5.629939794054565,5.629939794054565,5.629939794054565,0.0,0.0,0.0,5.629939794054565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
