energies(eV),real_xx,real_yy,real_zz,real_xy,real_yz,real_xz,real_ave,imag_xx,imag_yy,imag_zz,imag_xy,imag_yz,imag_xz,imag_ave,absorption_xx,absorption_yy,absorption_zz,absorption_xy,absorption_yz,absorption_xz,absorption_ave,band_gap
0.0,2.228265362907357,3.1343212972031864,3.512582079997091,0.0,0.0,0.0,2.958389580035878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7904999999999998
0.0139,2.228267006050147,3.1343285990314103,3.5125946177373906,0.0,0.0,0.0,2.958396740939649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0277,2.2282718883205503,3.1343502952247255,3.5126318719072667,0.0,0.0,0.0,2.958418018484181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0416,2.228280080602156,3.134386701598223,3.5126943857452697,0.0,0.0,0.0,2.9584537226485494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0554,2.2282914652284163,3.134437296592193,3.5127812652553967,0.0,0.0,0.0,2.9585033423586684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0693,2.2283062074878996,3.134502816680358,3.5128937773126183,0.0,0.0,0.0,2.958567600493625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0832,2.228324237086429,3.1345829519379533,3.5130313926272363,0.0,0.0,0.0,2.9586461938838724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.097,2.228345389383726,3.1346769735288884,3.5131928630163105,0.0,0.0,0.0,2.9587384086429753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1109,2.228369971481272,3.134786250059113,3.513380543048334,0.0,0.0,0.0,2.95884558819624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1248,2.2283978425632185,3.134910159747102,3.513593369751476,0.0,0.0,0.0,2.958967124020599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1386,2.2284287674205263,3.135047661386498,3.51382956002393,0.0,0.0,0.0,2.959101996276985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1525,2.2284631950389913,3.135200756499912,3.5140925580290587,0.0,0.0,0.0,2.9592521698559877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1663,2.2285006309326185,3.1353672518580358,3.5143786027546424,0.0,0.0,0.0,2.9594154951817657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1802,2.228541618618967,3.1355495710351065,3.5146918653771526,0.0,0.0,0.0,2.9595943516770755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1941,2.2285858997234254,3.1357465718836943,3.5150303918420267,0.0,0.0,0.0,2.959787621149715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2079,2.2286331213513204,3.135956691446742,3.515391504627322,0.0,0.0,0.0,2.959993772475128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2218,2.2286839690969633,3.136182988330802,3.515780469635898,0.0,0.0,0.0,2.960215809021221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2357,2.2287381139427547,3.1364240072204446,3.5161947959981816,0.0,0.0,0.0,2.96045230572046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2495,2.22879513224568,3.136677870839271,3.516631266599731,0.0,0.0,0.0,2.9607014232282274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2634,2.2288558518365895,3.1369482745851927,3.517096246340585,0.0,0.0,0.0,2.9609667909207893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2772,2.2289194006014035,3.1372313447519,3.5175830860066393,0.0,0.0,0.0,2.9612446104533148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2911,2.228986701186456,3.1375312019125867,3.518098885096082,0.0,0.0,0.0,2.9615389293983747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.305,2.2290573067174417,3.1378458671603022,3.518640253939545,0.0,0.0,0.0,2.9618478092724296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3188,2.2291306754702096,3.1381729371700358,3.519203070687159,0.0,0.0,0.0,2.9621688944424682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3327,2.2292078726681206,3.138517173060642,3.51979554296262,0.0,0.0,0.0,2.962506862897128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
