energies(eV),real_xx,real_yy,real_zz,real_xy,real_yz,real_xz,real_ave,imag_xx,imag_yy,imag_zz,imag_xy,imag_yz,imag_xz,imag_ave,absorption_xx,absorption_yy,absorption_zz,absorption_xy,absorption_yz,absorption_xz,absorption_ave,band_gap
0.0,2.842723032823379,2.842723032823379,2.751361746142935,0.0,0.0,0.0,2.8122692705965644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0106
0.0227,2.8427279942014327,2.8427279942014327,2.751366148484256,0.0,0.0,0.0,2.8122740456290405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0455,2.8427429660751136,2.8427429660751136,2.7513794333492094,0.0,0.0,0.0,2.812288455166479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0682,2.8427678177630704,2.8427678177630704,2.751401484744898,0.0,0.0,0.0,2.81231237342368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.091,2.8428027693145204,2.8428027693145204,2.75143249786406,0.0,0.0,0.0,2.812346012164367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1137,2.8428475156565973,2.8428475156565973,2.751472201924936,0.0,0.0,0.0,2.812389077746044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1365,2.8429024529960563,2.8429024529960563,2.7515209483769727,0.0,0.0,0.0,2.812441951456362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1592,2.8429671018156855,2.8429671018156855,2.7515783116056047,0.0,0.0,0.0,2.8125041717456583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1819,2.843041684013084,2.843041684013084,2.751644488345214,0.0,0.0,0.0,2.812575952123794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2047,2.843126597153601,2.843126597153601,2.7517198311689626,0.0,0.0,0.0,2.8126576751587216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2274,2.84322110008027,2.84322110008027,2.7518036822459577,0.0,0.0,0.0,2.812748627468833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2502,2.8433260295739102,2.8433260295739102,2.751896783806194,0.0,0.0,0.0,2.812849614318005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2729,2.8434404697689875,2.8434404697689875,2.7519983229661644,0.0,0.0,0.0,2.8129597541680464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2957,2.843565433984815,2.843565433984815,2.752109198528921,0.0,0.0,0.0,2.8130800221661842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3184,2.8436998314885216,2.8436998314885216,2.7522284424262917,0.0,0.0,0.0,2.813209368467778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3412,2.8438448523170496,2.8438448523170496,2.7523571101831417,0.0,0.0,0.0,2.8133489382724135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3639,2.8439992306809714,2.8439992306809714,2.7524940783892524,0.0,0.0,0.0,2.8134975132503985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3866,2.8441635874208675,2.8441635874208675,2.7526398975012474,0.0,0.0,0.0,2.813655690780994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.4094,2.844338719844676,2.844338719844676,2.7527952744787467,0.0,0.0,0.0,2.8138242380560325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.4321,2.844523099349397,2.844523099349397,2.752958852718912,0.0,0.0,0.0,2.814001683805902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.4549,2.8447183585611846,2.8447183585611846,2.7531320802003556,0.0,0.0,0.0,2.814189599107575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
