energies(eV),real_xx,real_yy,real_zz,real_xy,real_yz,real_xz,real_ave,imag_xx,imag_yy,imag_zz,imag_xy,imag_yz,imag_xz,imag_ave,absorption_xx,absorption_yy,absorption_zz,absorption_xy,absorption_yz,absorption_xz,absorption_ave,band_gap
0.0,2.1977883504782882,2.1069130543058474,2.1544309346070687,0.0,0.0,-0.005961446651652532,2.1530441131304014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.639099999999999
0.0152,2.1977897811569056,2.1069142992323173,2.1544322844367647,0.0,0.0,-0.005961436070801256,2.153045454941996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.94948301952405,0.0,
0.0305,2.1977941109314627,2.1069180668495573,2.1544363695321014,0.0,0.0,-0.0059614040486284155,2.1530495157710408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238.68088738117288,0.0,
0.0457,2.197801283284959,2.1069243079752717,2.1544431365705656,0.0,0.0,-0.005961351001587818,2.1530562426102655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.6284597548652,0.0,
0.0609,2.197811317239016,2.1069330391561145,2.154452603499911,0.0,0.0,-0.005961276786455717,2.153065653298347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,476.57412751735075,0.0,
0.0762,2.197824307299053,2.106944342619708,2.1544648594865112,0.0,0.0,-0.005961180700601086,2.1530778364684244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,596.299767609112,0.0,
0.0914,2.197840083904525,2.1069580708112423,2.1544797445536914,0.0,0.0,-0.00596106399363647,2.1530926330898197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,715.2397013578379,0.0,
0.1066,2.19785872284063,2.1069742896645565,2.1544973302063406,0.0,0.0,-0.005960926099407644,2.1531101142371756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,834.175823814347,0.0,
0.1218,2.1978802244581193,2.1069929994710956,2.1545176167781643,0.0,0.0,-0.00596076700870196,2.1531302802357932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,953.1074999932829,0.0,
0.1371,2.1979047589367626,2.107014348297778,2.154540764835457,0.0,0.0,-0.00596058545447498,2.1531532906899993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1072.816487944918,0.0,
