energies(eV),real_xx,real_yy,real_zz,real_xy,real_yz,real_xz,real_ave,imag_xx,imag_yy,imag_zz,imag_xy,imag_yz,imag_xz,imag_ave,absorption_xx,absorption_yy,absorption_zz,absorption_xy,absorption_yz,absorption_xz,absorption_ave,band_gap
0.0,8.14678044393214,8.14678044393214,7.752793262613891,0.0,0.0,0.0,8.015451383492724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2947000000000002
0.0135,8.1468949792229,8.1468949792229,7.752890589632962,0.0,0.0,0.0,8.015560182692921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0269,8.147235230771816,8.147235230771816,7.753179717133936,0.0,0.0,0.0,8.015883392892523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0404,8.147806376947173,8.147806376947173,7.753665035724881,0.0,0.0,0.0,8.016425929873074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0538,8.148600121349709,8.148600121349709,7.7543394797261085,0.0,0.0,0.0,8.017179907475176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0673,8.149628544424981,8.149628544424981,7.755213291226873,0.0,0.0,0.0,8.018156793358946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0807,8.150876707895318,8.150876707895318,7.75627374884933,0.0,0.0,0.0,8.019342388213323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0942,8.15236360901389,8.15236360901389,7.757536957170234,0.0,0.0,0.0,8.020754725066004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1076,8.15406765098697,8.15406765098697,7.75898452648977,0.0,0.0,0.0,8.02237327615457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1211,8.156014771091954,8.156014771091954,7.7606384412120235,0.0,0.0,0.0,8.024222661131978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1346,8.158193683671522,8.158193683671522,7.7624890575815915,0.0,0.0,0.0,8.026292141641546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.148,8.16058631655247,8.16058631655247,7.764520965916044,0.0,0.0,0.0,8.028564533006994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1615,8.16322909242747,8.16322909242747,7.766765027920018,0.0,0.0,0.0,8.03107440425832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1749,8.166083633642426,8.166083633642426,7.76918857989689,0.0,0.0,0.0,8.033785282393914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1884,8.169193398911947,8.169193398911947,7.771828434986667,0.0,0.0,0.0,8.036738410936854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2018,8.172513234307228,8.172513234307228,7.774646171920685,0.0,0.0,0.0,8.039890880178381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2153,8.17609368852305,8.17609368852305,7.777684595459667,0.0,0.0,0.0,8.043290657501922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
