energies(eV),real_xx,real_yy,real_zz,real_xy,real_yz,real_xz,real_ave,imag_xx,imag_yy,imag_zz,imag_xy,imag_yz,imag_xz,imag_ave,absorption_xx,absorption_yy,absorption_zz,absorption_xy,absorption_yz,absorption_xz,absorption_ave,band_gap
0.0,3.5715852930214225,3.5715852930214225,3.519652103799279,0.0,0.0,0.0,3.5542742299473744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8266999999999998
0.0162,3.5715950500000604,3.5715950500000604,3.519661459166217,0.0,0.0,0.0,3.554283853055446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0325,3.571624562963627,3.571624562963627,3.5196897573545565,0.0,0.0,0.0,3.554312961093937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0487,3.5716734720026566,3.5716734720026566,3.519736653334763,0.0,0.0,0.0,3.554361199113359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0649,3.571741901617294,3.571741901617294,3.519802266591675,0.0,0.0,0.0,3.5544286899420876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0811,3.571829856944742,3.571829856944742,3.5198866022040245,0.0,0.0,0.0,3.554515438697836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0974,3.571938068766473,3.571938068766473,3.519990361079766,0.0,0.0,0.0,3.5546221662042377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1136,3.5720652174495124,3.5720652174495124,3.5201122781315344,0.0,0.0,0.0,3.554747571010186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1298,3.572211916130583,3.572211916130583,3.5202529415497463,0.0,0.0,0.0,3.5548922579369706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.146,3.572378175835909,3.572378175835909,3.520412362237145,0.0,0.0,0.0,3.5550562379696546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1623,3.572565216999303,3.572565216999303,3.520591710813292,0.0,0.0,0.0,3.5552407149372995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1785,3.572770758694272,3.572770758694272,3.520788800583925,0.0,0.0,0.0,3.5554434393241565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1947,3.572995903458315,3.572995903458315,3.5210046892044704,0.0,0.0,0.0,3.5556654987070337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2109,3.573240668248732,3.573240668248732,3.5212393934479236,0.0,0.0,0.0,3.5559069099817955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2272,3.5735067646588603,3.5735067646588603,3.5214945551410506,0.0,0.0,0.0,3.556169361486257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2434,3.5737909477506267,3.5737909477506267,3.5217670633004245,0.0,0.0,0.0,3.5564496529338925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2596,3.574094810834124,3.574094810834124,3.522058446409551,0.0,0.0,0.0,3.5567493560259327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2759,3.574420435420947,3.574420435420947,3.522370701232036,0.0,0.0,0.0,3.557070524024643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2921,3.5747638507111184,3.5747638507111184,3.522700020761484,0.0,0.0,0.0,3.5574092407279068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3083,3.5751270195531393,3.5751270195531393,3.523048288045814,0.0,0.0,0.0,3.5577674423840313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3245,3.575509969456632,3.575509969456632,3.5234155303203636,0.0,0.0,0.0,3.5581451564112094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3408,3.5759152772148743,3.5759152772148743,3.5238042196507036,0.0,0.0,0.0,3.558544924693484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.357,3.576338000462177,3.576338000462177,3.5242096172820734,0.0,0.0,0.0,3.5589618727354755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3732,3.5767805967016226,3.5767805967016226,3.524634080949391,0.0,0.0,0.0,3.5593984247842116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3894,3.5772430996095212,3.5772430996095212,3.525077644017043,0.0,0.0,0.0,3.5598546144120284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.4057,3.57772858448001,3.57772858448001,3.525543257053519,0.0,0.0,0.0,3.560333475337847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.4219,3.578231131440369,3.578231131440369,3.526025243684765,0.0,0.0,0.0,3.5608291688551676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.4381,3.578753695727318,3.578753695727318,3.5265264393958,0.0,0.0,0.0,3.5613446102834785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.4543,3.579296317315041,3.579296317315041,3.5270468838248683,0.0,0.0,0.0,3.5618798394849835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.4706,3.5798625738616976,3.5798625738616976,3.5275900098883053,0.0,0.0,0.0,3.5624383858705664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.4868,3.5804455608370236,3.5804455608370236,3.528149196521674,0.0,0.0,0.0,3.5630134393985737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.503,3.5810487349316475,3.5810487349316475,3.5287277606644825,0.0,0.0,0.0,3.563608410175926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.5192,3.581672142574786,3.581672142574786,3.529325748402484,0.0,0.0,0.0,3.5642233445173517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.5355,3.5823198683114152,3.5823198683114152,3.5299470795064782,0.0,0.0,0.0,3.564862272043103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.5517,3.582984014566647,3.582984014566647,3.5305841799205324,0.0,0.0,0.0,3.5655174030179424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.5679,3.5836685438618705,3.5836685438618705,3.5312408524010923,0.0,0.0,0.0,3.5661926467082776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.5842,3.5843779244804033,3.5843779244804033,3.5319213854169758,0.0,0.0,0.0,3.5668924114592606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.6004,3.5851035074105893,3.5851035074105893,3.5326174835894104,0.0,0.0,0.0,3.567608166136863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.6166,3.585849638021537,3.585849638021537,3.533333317497332,0.0,0.0,0.0,3.568344197846802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.6328,3.5866163745018187,3.5866163745018187,3.534068945024024,0.0,0.0,0.0,3.569100564675887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.6491,3.5874087015841063,3.5874087015841063,3.5348291510384344,0.0,0.0,0.0,3.569882184735549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.6653,3.5882169594544884,3.5882169594544884,3.535604669568931,0.0,0.0,0.0,3.570679529492636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.6815,3.589046008610168,3.589046008610168,3.536400166294725,0.0,0.0,0.0,3.57149739450502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
