energies(eV),real_xx,real_yy,real_zz,real_xy,real_yz,real_xz,real_ave,imag_xx,imag_yy,imag_zz,imag_xy,imag_yz,imag_xz,imag_ave,absorption_xx,absorption_yy,absorption_zz,absorption_xy,absorption_yz,absorption_xz,absorption_ave,band_gap
0.0,4.608831622022004,4.608831622022004,4.972103812461023,0.0,0.0,0.0,4.729922352168344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0668
0.021,4.608857111550407,4.608857111550407,4.972128364979577,0.0,0.0,0.0,4.72994752936013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0419,4.608933098760724,4.608933098760724,4.972201558132368,0.0,0.0,0.0,4.730022585217939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0629,4.609060321550319,4.609060321550319,4.972324100500833,0.0,0.0,0.0,4.730148247867157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0838,4.609237586071126,4.609237586071126,4.9724948385414,0.0,0.0,0.0,4.730323336894551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1048,4.609466613717465,4.609466613717465,4.972715425173004,0.0,0.0,0.0,4.730549550869312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1257,4.609745255334685,4.609745255334685,4.972983783932705,0.0,0.0,0.0,4.730824764867358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1467,4.610076216812194,4.610076216812194,4.973302512828651,0.0,0.0,0.0,4.73115164881768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1677,4.610458333419125,4.610458333419125,4.973670480545568,0.0,0.0,0.0,4.731529049127939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1886,4.610889474400704,4.610889474400704,4.974085624462745,0.0,0.0,0.0,4.731954857754718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
