energies(eV),real_xx,real_yy,real_zz,real_xy,real_yz,real_xz,real_ave,imag_xx,imag_yy,imag_zz,imag_xy,imag_yz,imag_xz,imag_ave,absorption_xx,absorption_yy,absorption_zz,absorption_xy,absorption_yz,absorption_xz,absorption_ave,band_gap
0.0,3.4141479141829927,3.4141479141829927,3.4409704449938587,0.0,0.0,0.0,3.4230887577866143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9940999999999995
0.018,3.4141572730041734,3.4141572730041734,3.4409793551481567,0.0,0.0,0.0,3.423097967052168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.036,3.4141853501491943,3.4141853501491943,3.4410060862232945,0.0,0.0,0.0,3.4231255955072277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.054,3.41423214766265,3.41423214766265,3.441050640055977,0.0,0.0,0.0,3.4231716451270926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.072,3.4142976689526674,3.4142976689526674,3.4411130197079536,0.0,0.0,0.0,3.423236119204429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.09,3.4143819187918023,3.4143819187918023,3.441193229466588,0.0,0.0,0.0,3.4233190223500642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.108,3.4144849033180824,3.4144849033180824,3.441291274845902,0.0,0.0,0.0,3.4234203604940223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.126,3.4146066300364284,3.4146066300364284,3.4414071625878226,0.0,0.0,0.0,3.423540140886893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.144,3.41474710782044,3.41474710782044,3.441540900663654,0.0,0.0,0.0,3.423678372101511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.162,3.414906346914471,3.414906346914471,3.4416924982760286,0.0,0.0,0.0,3.4238350640349906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.18,3.4150843589359723,3.4150843589359723,3.4418619658608502,0.0,0.0,0.0,3.4240102279109315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.198,3.41528115687825,3.41528115687825,3.442049315089813,0.0,0.0,0.0,3.4242038762821045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.216,3.415496755113485,3.415496755113485,3.442254558872993,0.0,0.0,0.0,3.4244160230333214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.234,3.41573116939609,3.41573116939609,3.4424777113618106,0.0,0.0,0.0,3.4246466833846636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.252,3.415984416866411,3.415984416866411,3.44271878795228,0.0,0.0,0.0,3.424895873895034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.27,3.416256516054713,3.416256516054713,3.4429778052885287,0.0,0.0,0.0,3.425163612465985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2879,3.4165458182124477,3.4165458182124477,3.4432531928686543,0.0,0.0,0.0,3.425448276431183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3059,3.4168555769870435,3.4168555769870435,3.443548046708903,0.0,0.0,0.0,3.42575306689433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3239,3.4171842513251423,3.4171842513251423,3.4438608986388335,0.0,0.0,0.0,3.4260764670963724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3419,3.417531865355756,3.417531865355756,3.4441917703291773,0.0,0.0,0.0,3.4264185003468963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3599,3.41789844462297,3.41789844462297,3.4445406847207507,0.0,0.0,0.0,3.4267791913222303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3779,3.4182840160918446,3.4182840160918446,3.444907666029837,0.0,0.0,0.0,3.4271585660711756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3959,3.418688608154906,3.418688608154906,3.445292739753742,0.0,0.0,0.0,3.4275566520211846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.4139,3.4191122506388125,3.4191122506388125,3.44569593267678,0.0,0.0,0.0,3.4279734779848017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.4319,3.4195549748114735,3.4195549748114735,3.446117272876386,0.0,0.0,0.0,3.4284090741664444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.4499,3.420016813389503,3.420016813389503,3.4465567897297253,0.0,0.0,0.0,3.4288634721695765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.4679,3.420497800545987,3.420497800545987,3.4470145139205717,0.0,0.0,0.0,3.429336705004182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.4859,3.4209979719186916,3.4209979719186916,3.4474904774464004,0.0,0.0,0.0,3.4298288070945944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.5039,3.421517364618531,3.421517364618531,3.4479847136259396,0.0,0.0,0.0,3.430339814287667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.5219,3.4220560172385843,3.4220560172385843,3.4484972571070003,0.0,0.0,0.0,3.4308697638613896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.5399,3.4226139698632783,3.4226139698632783,3.4490281438746186,0.0,0.0,0.0,3.431418694533725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.5579,3.423191264078147,3.423191264078147,3.449577411259546,0.0,0.0,0.0,3.431986646471947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.5759,3.423787942979796,3.423787942979796,3.4501450979470576,0.0,0.0,0.0,3.4325736613022166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.5939,3.424404051186445,3.424404051186445,3.4507312439861884,0.0,0.0,0.0,3.4331797821196925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.6119,3.4250396348487167,3.4250396348487167,3.4513358907992546,0.0,0.0,0.0,3.433805053498896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.6299,3.42569474166093,3.42569474166093,3.451959081191702,0.0,0.0,0.0,3.4344495215045208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.6479,3.426369420872738,3.426369420872738,3.4526008593623363,0.0,0.0,0.0,3.435113233702604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.6659,3.427063723301236,3.427063723301236,3.4532612709139983,0.0,0.0,0.0,3.435796239172157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.6839,3.427777701343411,3.427777701343411,3.4539403628645022,0.0,0.0,0.0,3.4364985885171087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
