energies(eV),real_xx,real_yy,real_zz,real_xy,real_yz,real_xz,real_ave,imag_xx,imag_yy,imag_zz,imag_xy,imag_yz,imag_xz,imag_ave,absorption_xx,absorption_yy,absorption_zz,absorption_xy,absorption_yz,absorption_xz,absorption_ave,band_gap
0.0,2.9798243446358126,2.9798243446358126,2.9425629614677,0.0,0.0,0.0,2.967403883579775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.043
0.019,2.9798304213382467,2.9798304213382467,2.942568504905484,0.0,0.0,0.0,2.967409782527326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.038,2.9798486517681315,2.9798486517681315,2.942585135473542,0.0,0.0,0.0,2.967427479669935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.057,2.979879036893223,2.979879036893223,2.942612853936074,0.0,0.0,0.0,2.9674569759075067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.076,2.979921578326649,2.979921578326649,2.9426516615668077,0.0,0.0,0.0,2.9674982727400354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.095,2.9799762783271646,2.9799762783271646,2.9427015601492243,0.0,0.0,0.0,2.967551372267851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.114,2.980043139799446,2.980043139799446,2.9427625519767675,0.0,0.0,0.0,2.967616277191887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.133,2.98012216629466,2.98012216629466,2.9428346398531326,0.0,0.0,0.0,2.9676929908141507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.152,2.980213362010964,2.980213362010964,2.9429178270926997,0.0,0.0,0.0,2.9677815170382096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.171,2.9803167317941943,2.9803167317941943,2.9430121175208654,0.0,0.0,0.0,2.967881860369751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.19,2.9804322811386363,2.9804322811386363,2.9431175154746327,0.0,0.0,0.0,2.9679940259173017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.209,2.9805600161879466,2.9805600161879466,2.943234025803158,0.0,0.0,0.0,2.9681180193930174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.228,2.9806999437360835,2.9806999437360835,2.943361653868361,0.0,0.0,0.0,2.9682538471135094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2471,2.980852904187572,2.980852904187572,2.9435011652554692,0.0,0.0,0.0,2.9684023245435376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2661,2.9810173039975765,2.9810173039975765,2.9436511055313606,0.0,0.0,0.0,2.9685619045088374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2851,2.981193920649528,2.981193920649528,2.9438121827515675,0.0,0.0,0.0,2.9687333413502075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3041,2.9813827635541355,2.9813827635541355,2.9439844043396595,0.0,0.0,0.0,2.9689166438159766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3231,2.981583842778954,2.981583842778954,2.9441677782361646,0.0,0.0,0.0,2.969111821264691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3421,2.9817971690500307,2.9817971690500307,2.9443623128997323,0.0,0.0,0.0,2.9693188836665976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3611,2.9820227537536304,2.9820227537536304,2.9445680173081232,0.0,0.0,0.0,2.9695378416051277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3801,2.982260608938062,2.982260608938062,2.944784900959524,0.0,0.0,0.0,2.969768706278549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3991,2.9825107473156143,2.9825107473156143,2.9450129738737045,0.0,0.0,0.0,2.970011489501644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.4181,2.982773182264678,2.982773182264678,2.945252246593391,0.0,0.0,0.0,2.9702662037075824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.4371,2.9830479278318522,2.9830479278318522,2.945502730185723,0.0,0.0,0.0,2.9705328619498093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.4561,2.9833349987342386,2.9833349987342386,2.9457644362435587,0.0,0.0,0.0,2.9708114779040122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.4751,2.9836344103618515,2.9836344103618515,2.9460373768872117,0.0,0.0,0.0,2.971102065870305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.4941,2.983946178780129,2.983946178780129,2.9463215647659373,0.0,0.0,0.0,2.9714046407753982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.5131,2.984270320732514,2.984270320732514,2.9466170130596403,0.0,0.0,0.0,2.9717192181748895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.5321,2.9846068536432275,2.9846068536432275,2.9469237354806808,0.0,0.0,0.0,2.972045814255712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.5511,2.9849557956200945,2.9849557956200945,2.947241746275655,0.0,0.0,0.0,2.9723844458386144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.5701,2.985317165457509,2.985317165457509,2.947571060227312,0.0,0.0,0.0,2.9727351303807765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.5891,2.9856909826395466,2.9856909826395466,2.94791169265656,0.0,0.0,0.0,2.9730978859785515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.6081,2.9860772673431404,2.9860772673431404,2.94826365942449,0.0,0.0,0.0,2.9734727313702565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.6271,2.9864760404413717,2.9864760404413717,2.9486269769345244,0.0,0.0,0.0,2.9738596859390896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.6461,2.986887323506995,2.986887323506995,2.9490016621345863,0.0,0.0,0.0,2.974258769716192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.6651,2.987311138815917,2.987311138815917,2.949387732519439,0.0,0.0,0.0,2.9746700033837574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.6841,2.987747509350926,2.987747509350926,2.9497852061330017,0.0,0.0,0.0,2.9750934082782847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.7032,2.9881988550168623,2.9881988550168623,2.9501962839013274,0.0,0.0,0.0,2.975531331311684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.7222,2.988660474198289,2.988660474198289,2.9506166805803455,0.0,0.0,0.0,2.9759792096589748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.7412,2.989134721968316,2.989134721968316,2.9510485380448257,0.0,0.0,0.0,2.976439327327153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.7602,2.9896216241804874,2.9896216241804874,2.9514918765634945,0.0,0.0,0.0,2.9769117083081564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.7792,2.990121207415477,2.990121207415477,2.9519467169672033,0.0,0.0,0.0,2.9773963772660523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.7982,2.990633498985736,2.990633498985736,2.9524130806518514,0.0,0.0,0.0,2.977893359541108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.8172,2.991158526939893,2.991158526939893,2.9528909895812006,0.0,0.0,0.0,2.9784026811536624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.8362,2.9916963200676543,2.9916963200676543,2.9533804662899734,0.0,0.0,0.0,2.978924368808427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.8552,2.992246907904555,2.992246907904555,2.9538815338868627,0.0,0.0,0.0,2.9794584498986576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.8742,2.9928103207369707,2.9928103207369707,2.954394216057786,0.0,0.0,0.0,2.980004952510576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.8932,2.9933865896073133,2.9933865896073133,2.954918537069036,0.0,0.0,0.0,2.9805639054278874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.9122,2.993975746319232,2.993975746319232,2.9554545217707267,0.0,0.0,0.0,2.981135338136397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.9312,2.994577823443114,2.994577823443114,2.95600219560014,0.0,0.0,0.0,2.9817192808287896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
