energies(eV),real_xx,real_yy,real_zz,real_xy,real_yz,real_xz,real_ave,imag_xx,imag_yy,imag_zz,imag_xy,imag_yz,imag_xz,imag_ave,absorption_xx,absorption_yy,absorption_zz,absorption_xy,absorption_yz,absorption_xz,absorption_ave,band_gap
0.0,2.166707707282268,2.166707707282268,2.166707707282268,0.0,0.0,0.0,2.166707707282268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.2927
0.0172,2.1667095205002385,2.1667095205002385,2.1667095205002385,0.0,0.0,0.0,2.1667095205002385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0344,2.16671496019787,2.16671496019787,2.16671496019787,0.0,0.0,0.0,2.16671496019787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0516,2.166724026506356,2.166724026506356,2.166724026506356,0.0,0.0,0.0,2.166724026506356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0688,2.166736719644387,2.166736719644387,2.166736719644387,0.0,0.0,0.0,2.166736719644387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0859,2.16675293454939,2.16675293454939,2.16675293454939,0.0,0.0,0.0,2.16675293454939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1031,2.166772861260894,2.166772861260894,2.166772861260894,0.0,0.0,0.0,2.166772861260894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1203,2.166796415979948,2.166796415979948,2.166796415979948,0.0,0.0,0.0,2.166796415979948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1375,2.166823599274811,2.166823599274811,2.166823599274811,0.0,0.0,0.0,2.166823599274811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1547,2.1668544118013933,2.1668544118013933,2.1668544118013933,0.0,0.0,0.0,2.1668544118013933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1719,2.1668888543032248,2.1668888543032248,2.1668888543032248,0.0,0.0,0.0,2.1668888543032248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1891,2.1669269276115823,2.1669269276115823,2.1669269276115823,0.0,0.0,0.0,2.1669269276115823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2063,2.16696863264547,2.16696863264547,2.16696863264547,0.0,0.0,0.0,2.16696863264547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2235,2.167013970411769,2.167013970411769,2.167013970411769,0.0,0.0,0.0,2.167013970411769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2407,2.1670629420052157,2.1670629420052157,2.1670629420052157,0.0,0.0,0.0,2.1670629420052157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2578,2.167115232248353,2.167115232248353,2.167115232248353,0.0,0.0,0.0,2.167115232248353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.275,2.167171453987369,2.167171453987369,2.167171453987369,0.0,0.0,0.0,2.167171453987369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2922,2.16723131335785,2.16723131335785,2.16723131335785,0.0,0.0,0.0,2.16723131335785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3094,2.1672948118064754,2.1672948118064754,2.1672948118064754,0.0,0.0,0.0,2.1672948118064754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3266,2.1673619508682656,2.1673619508682656,2.1673619508682656,0.0,0.0,0.0,2.1673619508682656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3438,2.16743273216667,2.16743273216667,2.16743273216667,0.0,0.0,0.0,2.16743273216667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.361,2.1675071574137315,2.1675071574137315,2.1675071574137315,0.0,0.0,0.0,2.1675071574137315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3782,2.16758522841016,2.16758522841016,2.16758522841016,0.0,0.0,0.0,2.16758522841016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3954,2.167666947045469,2.167666947045469,2.167666947045469,0.0,0.0,0.0,2.167666947045469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.4126,2.1677523152981273,2.1677523152981273,2.1677523152981273,0.0,0.0,0.0,2.1677523152981273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.4297,2.167840807120151,2.167840807120151,2.167840807120151,0.0,0.0,0.0,2.167840807120151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.4469,2.16793345964967,2.16793345964967,2.16793345964967,0.0,0.0,0.0,2.16793345964967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.4641,2.1680297682536627,2.1680297682536627,2.1680297682536627,0.0,0.0,0.0,2.1680297682536627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.4813,2.1681297352672795,2.1681297352672795,2.1681297352672795,0.0,0.0,0.0,2.1681297352672795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.4985,2.16823336311535,2.16823336311535,2.16823336311535,0.0,0.0,0.0,2.16823336311535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.5157,2.1683406543125967,2.1683406543125967,2.1683406543125967,0.0,0.0,0.0,2.1683406543125967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.5329,2.1684516114637598,2.1684516114637598,2.1684516114637598,0.0,0.0,0.0,2.1684516114637598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.5501,2.168566237263806,2.168566237263806,2.168566237263806,0.0,0.0,0.0,2.168566237263806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.5673,2.168684534498132,2.168684534498132,2.168684534498132,0.0,0.0,0.0,2.168684534498132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.5845,2.1688065060427215,2.1688065060427215,2.1688065060427215,0.0,0.0,0.0,2.1688065060427215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.6016,2.168931413714537,2.168931413714537,2.168931413714537,0.0,0.0,0.0,2.168931413714537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.6188,2.1690607214647857,2.1690607214647857,2.1690607214647857,0.0,0.0,0.0,2.1690607214647857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.636,2.1691937126804186,2.1691937126804186,2.1691937126804186,0.0,0.0,0.0,2.1691937126804186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.6532,2.169330390601411,2.169330390601411,2.169330390601411,0.0,0.0,0.0,2.169330390601411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.6704,2.1694707585594513,2.1694707585594513,2.1694707585594513,0.0,0.0,0.0,2.1694707585594513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.6876,2.1696148199781025,2.1696148199781025,2.1696148199781025,0.0,0.0,0.0,2.1696148199781025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.7048,2.1697625783731325,2.1697625783731325,2.1697625783731325,0.0,0.0,0.0,2.1697625783731325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.722,2.169914037352708,2.169914037352708,2.169914037352708,0.0,0.0,0.0,2.169914037352708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
