energies(eV),real_xx,real_yy,real_zz,real_xy,real_yz,real_xz,real_ave,imag_xx,imag_yy,imag_zz,imag_xy,imag_yz,imag_xz,imag_ave,absorption_xx,absorption_yy,absorption_zz,absorption_xy,absorption_yz,absorption_xz,absorption_ave,band_gap
0.0,6.303338183510034,6.303338183510034,4.578871277578277,0.0,0.0,0.0,5.728515881532782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6522000000000001
0.0121,6.303396035466175,6.303396035466175,4.5788907902219025,0.0,0.0,0.0,5.728560953718084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0242,6.303569604377134,6.303569604377134,4.578949330238485,0.0,0.0,0.0,5.728696179664251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0363,6.303858929379793,6.303858929379793,4.579046903885901,0.0,0.0,0.0,5.728921587548496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0484,6.3042640757330695,6.3042640757330695,4.579183521596402,0.0,0.0,0.0,5.72923722435418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0605,6.304785134863976,6.304785134863976,4.579359197980383,0.0,0.0,0.0,5.729643155902778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0726,6.305422224432756,6.305422224432756,4.579573951831667,0.0,0.0,0.0,5.73013946689906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0847,6.306175488415998,6.306175488415998,4.579827806134146,0.0,0.0,0.0,5.730726260988714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0968,6.307045097209228,6.307045097209228,4.5801207880701895,0.0,0.0,0.0,5.731403660829549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1089,6.308031247747873,6.308031247747873,4.580452929030274,0.0,0.0,0.0,5.73217180817534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.121,6.309134163647717,6.309134163647717,4.5808242646243755,0.0,0.0,0.0,5.733030863973269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1331,6.310354095364719,6.310354095364719,4.581234834694777,0.0,0.0,0.0,5.733981008474738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1453,6.311702861340047,6.311702861340047,4.581688564869264,0.0,0.0,0.0,5.7350314291831195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1574,6.313158657565686,6.313158657565686,4.582178065651208,0.0,0.0,0.0,5.736165126927527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1695,6.314732386768908,6.314732386768908,4.582706946434892,0.0,0.0,0.0,5.7373905733242365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1816,6.3164244089885555,6.3164244089885555,4.583275264187098,0.0,0.0,0.0,5.73870802738807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1937,6.318235112203971,6.318235112203971,4.583883080194804,0.0,0.0,0.0,5.740117768200915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2058,6.32016491261679,6.32016491261679,4.584530460087571,0.0,0.0,0.0,5.7416200951070495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2179,6.322214254954815,6.322214254954815,4.5852174738615314,0.0,0.0,0.0,5.743215327923721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.23,6.324383612797701,6.324383612797701,4.585944195905089,0.0,0.0,0.0,5.744903807166831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2421,6.326673488925653,6.326673488925653,4.58671070502619,0.0,0.0,0.0,5.7466858942925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2542,6.329084415690868,6.329084415690868,4.587517084481581,0.0,0.0,0.0,5.74856197195444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2663,6.331616955413052,6.331616955413052,4.588363422007355,0.0,0.0,0.0,5.75053244427782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2784,6.334271700799407,6.334271700799407,4.589249809851818,0.0,0.0,0.0,5.752597737150211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2905,6.337049275389344,6.337049275389344,4.590176344809699,0.0,0.0,0.0,5.754758298529462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3026,6.339950334025006,6.339950334025006,4.591143128258384,0.0,0.0,0.0,5.757014598769466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3147,6.342975563348813,6.342975563348813,4.592150266196043,0.0,0.0,0.0,5.759367130964556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
