energies(eV),real_xx,real_yy,real_zz,real_xy,real_yz,real_xz,real_ave,imag_xx,imag_yy,imag_zz,imag_xy,imag_yz,imag_xz,imag_ave,absorption_xx,absorption_yy,absorption_zz,absorption_xy,absorption_yz,absorption_xz,absorption_ave,band_gap
0.0,3.131117654617806,3.1955558926095162,3.1903376463386732,0.0,0.0,0.0,3.1723370645219986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9157
0.015,3.1311236165738547,3.195562706583243,3.1903440551904563,0.0,0.0,0.0,3.1723434594491846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0301,3.131141661999429,3.195583330914799,3.1903634532791694,0.0,0.0,0.0,3.172362815397799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0451,3.1311715527959563,3.195617493629619,3.1903955847059304,0.0,0.0,0.0,3.1723948770438355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0601,3.1312133702367975,3.1956652878663907,3.190440536914514,0.0,0.0,0.0,3.172439731672567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0751,3.1312671164420056,3.1957267163988505,3.1904983122935633,0.0,0.0,0.0,3.172497381711473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0902,3.1313332720320126,3.1958023290070674,3.190569427638166,0.0,0.0,0.0,3.1725683428924154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1052,3.131410964125169,3.1958911285844254,3.1906529447990963,0.0,0.0,0.0,3.1726516791695634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1202,3.13150059500371,3.195993575569067,3.1907492964210977,0.0,0.0,0.0,3.1727478223312917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1352,3.1316021692151352,3.19610967591143,3.190858487627858,0.0,0.0,0.0,3.172856777584808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1503,3.1317164888386273,3.1962403472803786,3.190981380922393,0.0,0.0,0.0,3.1729794056804663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1653,3.131842045503998,3.196383866515654,3.19111635511071,0.0,0.0,0.0,3.173114089043454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1803,3.131979562836282,3.1965410617933863,3.1912641884149897,0.0,0.0,0.0,3.1732616043482196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
