energies(eV),real_xx,real_yy,real_zz,real_xy,real_yz,real_xz,real_ave,imag_xx,imag_yy,imag_zz,imag_xy,imag_yz,imag_xz,imag_ave,absorption_xx,absorption_yy,absorption_zz,absorption_xy,absorption_yz,absorption_xz,absorption_ave,band_gap
0.0,2.9334169595423862,2.912416167142961,3.1034165898370816,0.0,0.0,-0.09686288779701076,2.9830832388408095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.592499999999999
0.0149,2.933421074353255,2.9124200474050737,3.1034217539097377,0.0,0.0,-0.09686341671812848,2.983087625222689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,470.0128005074838,0.0,
0.0297,2.9334333086508364,2.912431584327506,3.1034371079400844,0.0,0.0,-0.09686498933750169,2.9831006669728093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,936.8787579122876,0.0,
0.0446,2.933453828199914,2.9124509342059612,3.103462860057928,0.0,0.0,-0.09686762700174538,2.983122540821268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1406.914528806836,0.0,
0.0595,2.933482578684513,2.9124780457867105,3.103498942256247,0.0,0.0,-0.09687132279421126,2.9831531889091565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1876.9733491119082,0.0,
0.0743,2.933519285483542,2.912512660056711,3.1035450101012168,0.0,0.0,-0.09687604150266194,2.983192318547157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2343.907838673032,0.0,
0.0892,2.933564445944532,2.9125552459507684,3.1036016880605715,0.0,0.0,-0.09688184717856342,2.9832404599852906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2814.035585220458,0.0,
0.1041,2.9336178412836245,2.912605597082319,3.103668701908028,0.0,0.0,-0.09688871184101581,2.9832973800913236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3284.2094457233425,0.0,
0.1189,2.9336790323065607,2.912663299211107,3.103745500835486,0.0,0.0,-0.09689657919065188,2.9833626107843845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3751.281044597212,0.0,
0.1338,2.9337488481032756,2.91272913405414,3.1038331258841128,0.0,0.0,-0.09690555601864725,2.983437036013843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4221.569832463516,0.0,
