energies(eV),real_xx,real_yy,real_zz,real_xy,real_yz,real_xz,real_ave,imag_xx,imag_yy,imag_zz,imag_xy,imag_yz,imag_xz,imag_ave,absorption_xx,absorption_yy,absorption_zz,absorption_xy,absorption_yz,absorption_xz,absorption_ave,band_gap
0.0,3.692427317717094,3.104840047171986,3.3222039241918435,0.0,0.0,0.07149029220521712,3.3731570963603077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9237
0.0152,3.6924363935517452,3.1048474130733554,3.322211341541266,0.0,0.0,0.07149068286481021,3.373165049388789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0303,3.692463383091847,3.1048693177146602,3.322233399109823,0.0,0.0,0.07149184460478561,3.37318869997211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0455,3.692508645269094,3.1049060526078773,3.322270390237857,0.0,0.0,0.0714937928874193,3.3732283627049426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0607,3.6925720634933574,3.1049575234707025,3.3223222196380244,0.0,0.0,0.07149652271496765,3.3732839355340283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0759,3.692653641178766,3.1050237335529736,3.3223888900971335,0.0,0.0,0.07150003426348156,3.373355421609624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.091,3.6927526671557818,3.1051041062575497,3.322469820397993,0.0,0.0,0.07150429695693117,3.373442197937108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1062,3.6928704583653484,3.1051997112057546,3.322566086822838,0.0,0.0,0.071509367530143,3.37354541879798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1214,3.6930064251056325,3.1053100706711665,3.3226772074236157,0.0,0.0,0.0715152206530299,3.373664567733472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1366,3.6931605747018397,3.1054351916280254,3.322803188179746,0.0,0.0,0.07152185670339564,3.373799651503204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1517,3.6933317221749635,3.1055741133720978,3.3229430606438823,0.0,0.0,0.0715292247369438,3.3739496320636477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1669,3.6935221436150663,3.105728684721586,3.3230986849708475,0.0,0.0,0.07153742281995906,3.374116504435833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.1821,3.6937307757123556,3.1058980440365187,3.323269192147133,0.0,0.0,0.0715464052645659,3.374299337298669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
